timestamp,uptimeNanos,x,y,z
14/05/2016 11:17:10,12894981426622,-0.761726757333923,-0.9418291086003361,9.890254348773482
14/05/2016 11:17:10,12895001020701,-0.8134517221270272,-1.0481116391619594,9.935153236393074
14/05/2016 11:17:10,12895020614780,-0.9119169671603444,-0.9817247493452044,9.958264860555161
14/05/2016 11:17:11,12895039903656,-0.9321588171500199,-0.830202036305316,9.962475967453093
14/05/2016 11:17:11,12895059589296,-0.865924622938806,-0.9413299556594641,9.979657067347668
14/05/2016 11:17:11,12895079213895,-0.7242983226921851,-1.0046322491754225,9.962274916825338
14/05/2016 11:17:11,12895098838494,-0.8825958455773844,-0.9299206777427287,9.794461078516616
14/05/2016 11:17:11,12895118493615,-0.9388817488539871,-0.88097325446528,9.79755384325933
14/05/2016 11:17:11,12895138118215,-0.8998137499053662,-0.6864354860406419,9.767607903307127
14/05/2016 11:17:11,12895157712294,-0.9588771438949806,-0.8102358334620874,9.916163949032587
14/05/2016 11:17:11,12895177397933,-0.9162174398002705,-1.0469421400414323,9.721006294783674
14/05/2016 11:17:11,12895197022533,-0.8714178429669666,-0.9520309780073468,9.745270893444399
14/05/2016 11:17:11,12895216769213,-0.8749401564650299,-0.8050280886372096,9.767385961810428
14/05/2016 11:17:11,12895236607455,-0.9576204137100728,-0.7700465923102371,9.894565981277793
14/05/2016 11:17:11,12895256232055,-0.8433613470318164,-0.9617626605489278,9.840897252616967
14/05/2016 11:17:11,12895275917695,-0.7688874183294274,-1.0972250470193146,9.723437903934526
14/05/2016 11:17:11,12895295511774,-0.6500508304622841,-1.0124058115167216,9.780120735647
14/05/2016 11:17:11,12895315136373,-0.5022286176683934,-0.9660684727028581,9.781867636993255
14/05/2016 11:17:11,12895334760972,-0.6721945494223789,-1.105335458100427,10.046545940766118
14/05/2016 11:17:11,12895354385572,-0.6055827922063273,-0.9815244757144477,9.886096340253927
14/05/2016 11:17:11,12895374040692,-0.6458624525500198,-1.0769278063391567,9.815267311384957
14/05/2016 11:17:11,12895393634771,-0.7348647362672445,-1.139426316297211,10.01998141185958
14/05/2016 11:17:11,12895413320411,-0.6078699192935701,-0.9089278058544181,9.931700327741604
14/05/2016 11:17:11,12895432945010,-0.7734045193694428,-1.1082780082487176,10.111306304140758
14/05/2016 11:17:11,12895452600131,-0.9990846009869792,-1.184158882755888,10.218128219715407
14/05/2016 11:17:11,12895472255252,-1.165081214228378,-1.0174124152652855,10.118087249158902
14/05/2016 11:17:11,12895491849331,-1.2304467658445475,-0.8391957297422659,9.846347879931702
14/05/2016 11:17:11,12895511534971,-0.9787666179292636,-0.7559514268021488,9.785382661443819
14/05/2016 11:17:11,12895532014140,-0.6808879289936485,-0.669755731881235,9.77785590532772
14/05/2016 11:17:11,12895550784169,-0.7962854004660009,-0.7358478600844798,9.909897103511462
14/05/2016 11:17:11,12895570439288,-0.8661177212397249,-0.8014436702202872,9.759881087203002
14/05/2016 11:17:11,12895590094408,-1.0832878928130043,-0.787977192579504,9.971180375225813
14/05/2016 11:17:11,12895609719007,-1.1246201398155837,-0.6342076526043225,10.034196103885018
14/05/2016 11:17:11,12895629313086,-0.9754962673761671,-0.5551212901850793,10.003035654859556
14/05/2016 11:17:11,12895648937686,-0.9209091524723618,-0.8121664188211142,10.169965265137055
14/05/2016 11:17:11,12895668592806,-0.9225871465554576,-1.1872010016989378,10.407080151586333
14/05/2016 11:17:11,12895688217405,-0.3921260827286588,-0.784491122987049,9.885243379090802
14/05/2016 11:17:11,12895707842004,-0.33533620618097615,-0.5335935817324113,9.83178778334898
14/05/2016 11:17:11,12895727497125,-0.65603415981548,-0.6178537586330499,9.897629607507032
14/05/2016 11:17:11,12895747152244,-0.6387490593654164,-0.6262447618506446,9.880037247614382
14/05/2016 11:17:11,12895766776843,-0.404293108972567,-0.86097821455553,10.101149360429627
14/05/2016 11:17:11,12895786401442,-0.4495409166650255,-0.9754737320109648,9.99638243717914
14/05/2016 11:17:11,12895806056563,-0.401021048268408,-0.7606413562526733,9.830838344822379
14/05/2016 11:17:11,12895825681162,-0.6284903611518402,-0.649448290192371,10.099946596700876
14/05/2016 11:17:11,12895845275241,-0.678929771365361,-0.4095633746175764,9.962467893162302
14/05/2016 11:17:11,12895864930360,-0.7370001749563961,-0.5797527399811333,9.971722350247411
14/05/2016 11:17:11,12895884554961,-0.4581849718325799,-0.8836372207990308,10.06087545434223
14/05/2016 11:17:11,12895904210081,-0.2194494682089605,-0.7840264489712148,9.852340428747084
14/05/2016 11:17:11,12895923926241,-0.5774801280037067,-0.9170743820519824,10.092386346785878
14/05/2016 11:17:11,12895943520320,-0.44546970086003057,-0.3652772383343077,9.83712281966238
14/05/2016 11:17:11,12895963144919,-0.3265670475220972,-0.3144062051601004,10.108973432315093
14/05/2016 11:17:11,12895982769519,-0.23890686391467852,-0.3454418648399269,9.969128183212844
14/05/2016 11:17:11,12896002455158,-0.266326692300062,-0.5516299313747481,9.980529635111312
14/05/2016 11:17:11,12896021713515,-0.352116237739466,-0.5810801126822156,10.100583876303576
14/05/2016 11:17:12,12896041368635,-0.47300611983560437,-0.40717133075747114,10.222244260702448
14/05/2016 11:17:12,12896060932193,-0.46729119846451006,-0.2772279104118631,10.2131253430245
14/05/2016 11:17:12,12896080617833,-0.380642395007353,-0.3489479734545462,10.158249681370618
14/05/2016 11:17:12,12896100211912,-0.22033015948181145,-0.40851824361165257,10.109226433793314
14/05/2016 11:17:12,12896119867031,-0.037102303960104166,-0.3432969721905934,9.790967946812643
14/05/2016 11:17:12,12896139461110,-0.189802496757963,-0.5331656029058536,10.03728360073221
14/05/2016 11:17:12,12896159085709,-0.3139712130050434,-0.2822767406966662,10.024375227424208
14/05/2016 11:17:12,12896178771350,-0.35711664060064763,-0.31711263152814695,10.160148695235286
14/05/2016 11:17:12,12896198395950,0.03142955604198505,-0.02605495149015269,9.641322212157073
14/05/2016 11:17:12,12896218051070,-0.1357675851124398,-0.3927536617316463,9.629802318156479
14/05/2016 11:17:12,12896237675669,-0.37329493455012397,-0.69111648030335,9.65645069122608
14/05/2016 11:17:12,12896257300268,-0.4278523574595994,-0.9826275488900933,10.013426655820144
14/05/2016 11:17:12,12896276985908,-0.21728751886713837,-0.5576991118937826,9.809113864988664
14/05/2016 11:17:12,12896296549467,-0.04405908124157065,-0.15466493543711124,9.334409395523473
14/05/2016 11:17:12,12896316143545,-0.2115738240081697,0.061494914566580405,9.353808605318662
14/05/2016 11:17:12,12896335798666,-0.39077968467848834,0.06007743605474758,9.923034982357361
14/05/2016 11:17:12,12896355423265,-0.5711245367960949,-0.5245099562975728,10.52525873444334
14/05/2016 11:17:12,12896375047864,0.08475976629565452,-0.12343944782208638,10.131231942393152
14/05/2016 11:17:12,12896394672463,0.08194978586062973,-0.11667344760142129,9.851790364312947
14/05/2016 11:17:12,12896414297064,-0.32897320553430554,-0.009601656701116568,9.914044508684402
14/05/2016 11:17:12,12896433952183,-0.6793684367871675,-0.08333634387623912,10.028178440648876
14/05/2016 11:17:12,12896453546262,0.04280833801099959,0.31317477285674045,9.52356200035408
14/05/2016 11:17:12,12896473170861,0.13148691206066054,0.28687580003403745,9.935443261621646
14/05/2016 11:17:12,12896492795460,-0.04924782730662969,-0.29188814893744564,10.081614989861912
14/05/2016 11:17:12,12896512481102,-0.25692267687572823,-0.2797839895971208,9.733766947833793
14/05/2016 11:17:12,12896532136222,-0.46724028806951523,-0.015677182858389926,9.308488239920498
14/05/2016 11:17:12,12896552127065,-0.5181914709139477,-0.3384928014678614,9.855701986338486
14/05/2016 11:17:12,12896571751664,-0.1640076818807401,-0.15813055350052352,9.922325526370779
14/05/2016 11:17:12,12896591376264,0.00712805609742162,-0.20901377145678168,9.829836223799786
14/05/2016 11:17:12,12896611031383,-0.25593814924716973,-0.32294083095070825,9.260259945829379
14/05/2016 11:17:12,12896630778065,-0.8653175771933306,-0.5120283484841437,9.967309498214851
14/05/2016 11:17:12,12896651348796,0.16202261000435847,0.35319977882474873,9.778771393570644
14/05/2016 11:17:12,12896669905183,0.31288286688065625,-0.0038472426511049207,10.382130899519698
14/05/2016 11:17:12,12896689529782,0.04720305920410084,-0.8154082947606085,10.360136930373203
14/05/2016 11:17:12,12896709154381,-0.2424670136358884,-0.6719542264875145,9.79490053902613
14/05/2016 11:17:12,12896728962102,-0.26334810724437396,0.25302000155419435,9.551753085143634
14/05/2016 11:17:12,12896748434100,-0.13246238759445306,0.6514873652433719,9.777267180995562
14/05/2016 11:17:12,12896768089219,0.15298889016825434,0.3816129036654452,10.099049738508048
14/05/2016 11:17:12,12896787683298,0.5739428404366009,-0.26276484487291896,10.010382100089721
14/05/2016 11:17:12,12896807338420,-0.043703429294438934,-1.1477183042367898,10.208254659331935
14/05/2016 11:17:12,12896826993539,-0.1929230532094195,-0.40675279430105604,9.228659592599431
14/05/2016 11:17:12,12896846648659,-0.7975642811093184,-0.021592963116837893,9.7722678097787
14/05/2016 11:17:12,12896866273258,-0.35087659996332476,0.4522040170413488,9.889410575632336
14/05/2016 11:17:12,12896885867337,-0.016002531148824772,0.2044568615757818,10.01956612018856
14/05/2016 11:17:12,12896905491936,0.04497657954419765,-0.3360601857241363,10.000899295092099
14/05/2016 11:17:12,12896925147055,-0.1787830309530598,-0.6857417498522658,10.103841328002872
14/05/2016 11:17:12,12896944771654,-0.0721877698644704,0.1578441131267354,9.821959703978525
14/05/2016 11:17:12,12896964365734,-0.403988606440981,-0.015374325381635856,10.342840464803395
14/05/2016 11:17:12,12896984020854,-0.09558299363228429,0.0901962374802352,9.765622752939805
14/05/2016 11:17:12,12897003279208,-0.3257461553737251,0.031268080598390924,9.83717381288677
14/05/2016 11:17:12,12897022903808,-0.44395118558631097,-0.1962802425517598,10.11640853406616
14/05/2016 11:17:13,12897042497887,-0.680930252336827,-0.1876121832296178,10.418481485926339
14/05/2016 11:17:13,12897062183527,-0.20487891078498421,0.5609688762229794,9.671040304587478
14/05/2016 11:17:13,12897081808126,-0.20023642113293505,-0.039550406385389536,10.080437918569448
14/05/2016 11:17:13,12897101432726,-0.06462659894275191,-0.4717388753585823,10.065260834379131
14/05/2016 11:17:13,12897121087846,0.18526566736281325,-0.29045337574899577,9.719505247782068
14/05/2016 11:17:13,12897140712446,-0.13716417796707958,-0.09652763344599435,9.76799545676035
14/05/2016 11:17:13,12897160306525,-0.12862805155279844,0.5888430202167632,9.41378161580477
14/05/2016 11:17:13,12897179931124,-0.058781246518767816,1.1787695437618524,9.572847125943312
14/05/2016 11:17:13,12897199921968,-0.45632432424118163,0.23862352118036378,10.337672766637276
14/05/2016 11:17:13,12897219577087,-0.21309954374873374,0.19334012496453612,9.665622866530851
14/05/2016 11:17:13,12897239201687,-0.01723024352217184,0.65370631282941,8.83782251128134
14/05/2016 11:17:13,12897258856807,-0.74909300959456,0.22855184803944084,10.085723746880081
14/05/2016 11:17:13,12897278481407,0.34809687557560753,0.7810429733137845,10.04977366376513
14/05/2016 11:17:13,12897298075486,0.37440496548050817,-0.05031698555065134,10.193272450237885
14/05/2016 11:17:13,12897317700085,0.606884769795645,0.06775479215977143,9.338909363699901
14/05/2016 11:17:13,12897337324684,-0.30800296748884737,-0.06936804729728507,9.867598130231011
14/05/2016 11:17:13,12897356979804,-0.169494235372305,0.6778278745047945,9.696677629645556
14/05/2016 11:17:13,12897376604403,-0.31087584594160944,0.24653199504825185,10.109101457425005
14/05/2016 11:17:13,12897396198482,0.5136106366976279,0.35303210530667073,9.765722757915377
14/05/2016 11:17:13,12897415823082,0.4027581161233158,-0.19007967580621,9.821148000997006
14/05/2016 11:17:13,12897435478202,0.3283342953230459,-0.2071892063401677,9.878167237257006
14/05/2016 11:17:13,12897455072280,0.13088232173480208,0.17568501621765265,9.449516277245507
14/05/2016 11:17:13,12897474727400,-0.06118173234366964,0.2323364778691257,10.105812256920224
14/05/2016 11:17:13,12897494413041,0.050069097807757146,0.5643394514805378,10.025819814038131
14/05/2016 11:17:13,12897514007120,-0.18964794307536792,0.16180978724706563,9.983550803713293
14/05/2016 11:17:13,12897533662239,-0.2175878508734641,-0.2945315548553058,9.619361233461905
14/05/2016 11:17:13,12897553286838,0.33993159321126853,0.41335902738155994,9.109924602483826
14/05/2016 11:17:13,12897572880918,-0.06894822795858513,0.3386408808636867,10.122747606910846
14/05/2016 11:17:13,12897592536038,0.023661936987888765,0.4579444657317584,10.157612703572191
14/05/2016 11:17:13,12897612160637,0.04219098345789973,0.3351999017063605,10.039291486224922
14/05/2016 11:17:13,12897631785236,0.4814012139376018,-0.1658978197297678,9.847816768227531
14/05/2016 11:17:13,12897651409835,0.7112002914027045,-0.16702725675735053,9.909722320929504
14/05/2016 11:17:13,12897671034436,0.23738828847437432,0.07824331248436067,10.088445312843543
14/05/2016 11:17:13,12897690628515,0.12025219043671997,0.6580153966238433,9.960848059754406
14/05/2016 11:17:13,12897710314155,-0.3841416662527133,0.2339414992390152,10.185793553323943
14/05/2016 11:17:13,12897729938754,0.06172108910504903,0.11221666794833318,9.744965615084922
14/05/2016 11:17:13,12897749563353,-0.2689756776273633,-0.5532586097807766,9.881606098701308
14/05/2016 11:17:13,12897769218473,0.3802368226335062,0.4883809636948868,9.44144788626981
14/05/2016 11:17:13,12897788843072,-0.390271836524378,0.23122924245952348,10.675941875327567
14/05/2016 11:17:13,12897808467673,0.5480948197948168,1.3471511518469015,9.904316629704873
14/05/2016 11:17:13,12897828153313,-0.1737855262348207,0.18510552421557502,10.124846240283334
14/05/2016 11:17:13,12897847747392,-0.17271413630542654,-0.050149632024830026,9.77889227838404
14/05/2016 11:17:13,12897867341471,-0.002829163403187396,0.5592841476733499,9.825553524057707
14/05/2016 11:17:13,12897886966070,0.13025522076182483,0.9381340233035944,9.991415367036316
14/05/2016 11:17:13,12897906621189,0.2547875188935347,1.329468162218971,9.35709295425029
14/05/2016 11:17:13,12897926276309,-0.5341769361394952,0.5533533317670845,9.948302861190735
14/05/2016 11:17:13,12897945931429,0.18437971158800637,0.7708827974481407,8.978525470204184
14/05/2016 11:17:13,12897965525509,-0.27415840961274185,-0.22870663322743212,9.007898240569377
14/05/2016 11:17:13,12897984814384,0.13851477214044294,-0.3133790259843465,9.06193179830251
14/05/2016 11:17:13,12898004438984,0.9961740092011482,0.6912058384149908,9.603278099564026
14/05/2016 11:17:13,12898024063583,0.636935572512737,0.5536762828527948,10.352625837881778
14/05/2016 11:17:14,12898043688182,0.23508847382453535,0.9734387218217497,9.393429565326496
14/05/2016 11:17:14,12898063282261,-0.6265399853968106,0.8001798842176555,9.141409750868265
14/05/2016 11:17:14,12898082906860,-0.610684261134363,0.8861983486553058,9.477516265596671
14/05/2016 11:17:14,12898102592500,1.0953064493737656,1.866881419621229,9.958293451125968
14/05/2016 11:17:14,12898122186580,0.5333910420144061,0.8321391080756921,11.325945036320615
14/05/2016 11:17:14,12898141811179,0.8275591912880458,0.6112727487192373,9.473895879605987
14/05/2016 11:17:14,12898161435778,0.3447673857977094,-0.8571296912823954,8.763351154892554
14/05/2016 11:17:14,12898181426622,0.7959482230247659,-1.2137254497709478,9.682447041885894
14/05/2016 11:17:14,12898201875272,1.5362761057370662,0.14823114157275086,10.39940567472951
14/05/2016 11:17:14,12898220614780,0.6627273295756204,1.2046097465180026,10.831510802173815
14/05/2016 11:17:14,12898240300420,-0.4465785874571999,0.8684447999743874,10.57728414982929
14/05/2016 11:17:14,12898259955540,-0.4538136980562548,0.3742811618727231,9.91607952784056
14/05/2016 11:17:14,12898279610659,0.6679079161369401,-0.5246045725501176,9.638551423587504
14/05/2016 11:17:14,12898299204740,0.6114971907936493,-1.107268521437419,10.570486958398869
14/05/2016 11:17:14,12898318829339,0.8528968722161068,0.5770744610100422,10.48099363697694
14/05/2016 11:17:14,12898338484459,0.13193901192895652,1.5814259957450147,9.835613862502907
14/05/2016 11:17:14,12898358109058,-1.2072597959126483,0.9284665311578237,9.554286555188252
14/05/2016 11:17:14,12898377794698,-1.5963180961564234,-0.002243431710574839,9.34031180722405
14/05/2016 11:17:14,12898397358256,-0.8848253522988259,0.13562695165194327,10.018347059193655
14/05/2016 11:17:14,12898417013377,0.012591046320384436,0.18242310276621687,10.805135297903341
14/05/2016 11:17:14,12898436607456,0.33618933930560146,0.08971650157515398,10.71887776296527
14/05/2016 11:17:14,12898456232056,0.168272589129991,-0.13869220593091924,9.819616021494774
14/05/2016 11:17:14,12898475887175,-0.5710637688379654,-0.3038443941402207,9.916425285630012
14/05/2016 11:17:14,12898495603335,-0.15595896976142853,1.0806760027948599,9.701028295279514
14/05/2016 11:17:14,12898515136373,-0.9334177397617331,0.5076360484419027,10.518243542533103
14/05/2016 11:17:14,12898534822013,-0.48108973832035495,0.4009329202193861,9.639562215792276
14/05/2016 11:17:14,12898554385572,-0.9874745140181878,-0.5549241478944753,9.60430746677997
14/05/2016 11:17:14,12898574040692,0.12193966084793573,-0.32862287613546926,8.707721156003501
14/05/2016 11:17:14,12898593665292,0.48957576300998085,-0.9468044867242398,9.122598867629879
14/05/2016 11:17:14,12898613289892,0.4756412128294869,-0.7223748039216815,9.282414156935516
14/05/2016 11:17:14,12898632914491,0.6139114396254541,0.23003921459077503,9.48236690227316
14/05/2016 11:17:14,12898652569610,-0.20511238744767368,0.543641448642596,10.211587331858773
14/05/2016 11:17:14,12898672163689,-0.4412548498407922,0.32809542637722444,10.220908978066296
14/05/2016 11:17:14,12898691788288,-0.23712665006362244,-0.16291049408700076,9.817299124758396
14/05/2016 11:17:14,12898711443408,0.5410218675980332,0.03600294950025784,10.136783658171241
14/05/2016 11:17:14,12898731190089,0.8171134925795087,0.8381091434744832,10.247514977123583
14/05/2016 11:17:14,12898750662087,0.14304989197974294,0.6995763954086556,10.36920805077144
14/05/2016 11:17:14,12898770317206,-0.5493322458324794,-0.1262574286319591,10.29073620039451
14/05/2016 11:17:14,12898789972326,0.5329041044020144,0.455375471565695,9.932914706060124
14/05/2016 11:17:14,12898809566405,1.2671762884899707,0.23377275683981225,10.67546048192935
14/05/2016 11:17:14,12898829221525,0.662453132953587,-0.25822749909575293,10.889301391157218
14/05/2016 11:17:14,12898848846124,0.2476584812797853,0.26055290658668184,10.162558571416733
14/05/2016 11:17:14,12898868501244,0.28860982628113785,1.0056774187493698,9.746033791713229
14/05/2016 11:17:14,12898888156363,-0.5396394041102752,0.8328959042915116,10.136524199348624
14/05/2016 11:17:14,12898907780964,-0.5428376681257525,1.0932289748513355,9.66223888680767
14/05/2016 11:17:14,12898927405564,-0.9182963112263991,0.5224628752479106,10.165546600478855
14/05/2016 11:17:14,12898947060683,0.20524381983180717,1.22822876485138,10.065025248161593
14/05/2016 11:17:14,12898966288518,0.06295541749938138,0.6934713166681163,9.865665014675637
14/05/2016 11:17:14,12898985913117,0.024371214756682136,-0.10205944932419264,8.63263403343263
14/05/2016 11:17:14,12899005537716,-0.23529602997616905,-0.4742128844908322,8.55363475732388
14/05/2016 11:17:14,12899025192835,-0.2679832051469033,0.17781222879365588,9.216358387946718
14/05/2016 11:17:15,12899044817437,-0.2831225963170283,0.7281729706631133,9.899221104097476
14/05/2016 11:17:15,12899064442036,0.2322887972940677,0.85234241038542,9.726055814837597
14/05/2016 11:17:15,12899084066635,0.40886769637083376,0.1444044522114396,9.230744525674561
14/05/2016 11:17:15,12899103691234,0.178230831763031,-0.9342382656935655,9.357663992266664
