timestamp,uptimeNanos,x,y,z
14/05/2016 11:17:09,12893982952643,2.942979335784912E-7,14.886659935116768,-10.423295487184078
14/05/2016 11:17:09,12893982952643,1.210719347000122E-7,14.886487927287817,-10.423546058358625
14/05/2016 11:17:09,12894002577242,-4.866160452365875E-7,14.766815461684018,-10.594063336029649
14/05/2016 11:17:09,12894002577242,1.3201497495174408E-7,14.7630500853993,-10.599308079108596
14/05/2016 11:17:09,12894022201841,4.3120235204696655E-7,14.752486687153578,-10.665222629904747
14/05/2016 11:17:09,12894022201841,4.777684807777405E-7,14.751562368124723,-10.666500705294311
14/05/2016 11:17:10,12894042101124,4.6892091631889343E-7,14.806284250691533,-10.564558295765892
14/05/2016 11:17:10,12894042101124,-7.962808012962341E-8,14.803516630083323,-10.568434022367
14/05/2016 11:17:10,12894061084795,-3.764871507883072E-7,15.05199687788263,-10.909065175801516
14/05/2016 11:17:10,12894061084795,4.4517219066619873E-7,15.049746222794056,-10.912169944494963
14/05/2016 11:17:10,12894081502924,-8.312053978443146E-7,15.486437341198325,-10.963289160048589
14/05/2016 11:17:10,12894081502924,8.775386959314346E-7,15.483664205297828,-10.967203059699386
14/05/2016 11:17:10,12894100333993,-8.041970431804657E-7,15.432179119437933,-10.826044474262744
14/05/2016 11:17:10,12894100333993,3.608874976634979E-8,15.430176587309688,-10.828900393564254
14/05/2016 11:17:10,12894119989113,1.7462298274040222E-7,15.360285126138479,-10.829787485301495
14/05/2016 11:17:10,12894119989113,6.766058504581451E-7,15.359340474475175,-10.831126533448696
14/05/2016 11:17:10,12894139613712,3.166496753692627E-8,15.277557641267776,-10.762101073283702
14/05/2016 11:17:10,12894139613712,-3.557652235031128E-7,15.275440614670515,-10.765104277525097
14/05/2016 11:17:10,12894159238311,2.146698534488678E-7,15.349272858351469,-10.654986809473485
14/05/2016 11:17:10,12894159238311,4.237517714500427E-8,15.34976059384644,-10.654284290969372
14/05/2016 11:17:10,12894178832390,2.076849341392517E-7,15.305638225749135,-10.90043330611661
14/05/2016 11:17:10,12894178832390,3.67872416973114E-7,15.3018047362566,-10.905813601566479
14/05/2016 11:17:10,12894198456990,5.280598998069763E-7,15.450574053451419,-10.909540869295597
14/05/2016 11:17:10,12894198456990,1.671724021434784E-7,15.4511997429654,-10.908652931451797
14/05/2016 11:17:10,12894218112110,-8.614733815193176E-8,15.480143705382943,-10.596927570179105
14/05/2016 11:17:10,12894218112110,-1.6880221664905548E-7,15.478472964838147,-10.599364588735625
14/05/2016 11:17:10,12894237736709,-1.2281816452741623E-6,15.367285749875009,-10.598441999405622
14/05/2016 11:17:10,12894237736709,-3.050081431865692E-8,15.368266851641238,-10.59701975574717
14/05/2016 11:17:10,12894257849634,2.952292561531067E-7,15.382103778421879,-10.719810213893652
14/05/2016 11:17:10,12894257849634,7.597263902425766E-7,15.379292958416045,-10.723843092098832
14/05/2016 11:17:10,12894277474235,2.0815059542655945E-7,15.433119835332036,-10.91777232545428
14/05/2016 11:17:10,12894277474235,-2.7194619178771973E-7,15.433256620541215,-10.917576300678775
14/05/2016 11:17:10,12894297068315,2.3050233721733093E-7,15.401682779192924,-11.165441791992635
14/05/2016 11:17:10,12894297068315,2.658925950527191E-7,15.398309910669923,-11.1700891549699
14/05/2016 11:17:10,12894316723434,-4.1956081986427307E-7,15.253769613802433,-11.215844820253551
14/05/2016 11:17:10,12894316723434,-2.6426278054714203E-7,15.253182243555784,-11.216641901992261
14/05/2016 11:17:10,12894336317513,5.960464477539063E-8,15.037363212555647,-10.814433929277584
14/05/2016 11:17:10,12894336317513,-1.1548399925231934E-7,15.034198574721813,-10.818828366231173
14/05/2016 11:17:10,12894355972633,1.2293457984924316E-7,15.056021746248007,-11.015251593431458
14/05/2016 11:17:10,12894355972633,-6.332993507385254E-8,15.056663811206818,-11.01437371596694
14/05/2016 11:17:10,12894375627752,-2.5704503059387207E-7,15.111971259117126,-11.028523206710815
14/05/2016 11:17:10,12894375627752,-5.960464477539063E-8,15.10964272916317,-11.03171195089817
14/05/2016 11:17:10,12894395221831,1.762527972459793E-7,15.114524396136403,-10.974063482135534
14/05/2016 11:17:10,12894395221831,-2.0279549062252045E-7,15.111863201484084,-10.977727998048067
14/05/2016 11:17:10,12894414815910,6.735790520906448E-7,15.097659246064723,-10.856583472341299
14/05/2016 11:17:10,12894414815910,5.194451659917831E-7,15.095614749006927,-10.859422902576625
14/05/2016 11:17:10,12894434532070,6.686896085739136E-7,15.021375015377998,-10.798711837269366
14/05/2016 11:17:10,12894434532070,-7.748603820800781E-7,15.01899765431881,-10.802017364650965
14/05/2016 11:17:10,12894454126149,-6.132759153842926E-7,15.00774197652936,-10.680102124810219
14/05/2016 11:17:10,12894454126149,6.51925802230835E-8,15.007263971492648,-10.680772297084332
14/05/2016 11:17:10,12894473811789,-4.6193599700927734E-7,14.925203413702548,-10.612492623506114
14/05/2016 11:17:10,12894473811789,4.698522388935089E-7,14.923728656955063,-10.614566519623622
14/05/2016 11:17:10,12894493436389,-8.039642125368118E-7,15.05546410754323,-10.761486252536997
14/05/2016 11:17:10,12894493436389,3.057066351175308E-7,15.056387680582702,-10.760192399611697
14/05/2016 11:17:10,12894513060988,-1.6763806343078613E-7,15.04541241377592,-10.825983883813024
14/05/2016 11:17:10,12894513060988,-7.450580596923828E-7,15.041637606918812,-10.831226462032646
14/05/2016 11:17:10,12894532685587,-2.1606683731079102E-7,14.884580679237843,-10.800575338304043
14/05/2016 11:17:10,12894532685587,-9.313225746154785E-9,14.883855327963829,-10.801574032753706
14/05/2016 11:17:10,12894552340707,-1.6065314412117004E-7,14.814455479383469,-10.853819163516164
14/05/2016 11:17:10,12894552340707,1.3690441846847534E-7,14.80992834828794,-10.859994041267782
14/05/2016 11:17:10,12894571965307,1.30385160446167E-7,14.903125002980232,-11.053420803043991
14/05/2016 11:17:10,12894571965307,-2.384185791015625E-7,14.90108697861433,-11.05616811150685
14/05/2016 11:17:10,12894591620429,-1.5366822481155396E-7,15.081853318959475,-11.262428336776793
14/05/2016 11:17:10,12894591620429,-9.080395102500916E-8,15.079009579494596,-11.266238149255514
14/05/2016 11:17:10,12894611519711,2.1513551473617554E-7,15.384481973946095,-11.166762009263039
14/05/2016 11:17:10,12894611519711,-1.4062970876693726E-7,15.379472059197724,-11.173661408945918
14/05/2016 11:17:10,12894631205351,-2.1792948246002197E-7,15.219039515592158,-11.278348539955914
14/05/2016 11:17:10,12894631205351,-1.0384246706962585E-7,15.21635171584785,-11.281974028795958
14/05/2016 11:17:10,12894650524746,-1.8719583749771118E-7,15.10579604562372,-11.391233516857028
14/05/2016 11:17:10,12894650524746,5.173496901988983E-7,15.101732712239027,-11.396621128544211
14/05/2016 11:17:10,12894670210386,7.860362529754639E-7,15.100965183228254,-11.334921365603805
14/05/2016 11:17:10,12894670210386,-3.1851232051849365E-7,15.099504798650742,-11.3368625768926
14/05/2016 11:17:10,12894689712904,-2.775341272354126E-7,15.31221478432417,-11.441808048635721
14/05/2016 11:17:10,12894689712904,5.783513188362122E-7,15.307685911655426,-11.447866663336754
14/05/2016 11:17:10,12894709337503,-6.193295121192932E-8,15.328932263888419,-11.343895751982927
14/05/2016 11:17:10,12894709337503,7.767230272293091E-7,15.321637398563325,-11.353744564577937
14/05/2016 11:17:10,12894729023143,-2.6635825634002686E-7,15.415167686529458,-11.14278871496208
14/05/2016 11:17:10,12894729023143,1.3350509107112885E-6,15.408034648746252,-11.152644198620692
14/05/2016 11:17:10,12894748647742,9.182840585708618E-7,15.363179095089436,-10.985434168716893
14/05/2016 11:17:10,12894748647742,5.960464477539063E-7,15.35846395790577,-10.992025639628991
14/05/2016 11:17:10,12894768333382,-4.4493936002254486E-7,15.279690937139094,-10.824043793603778
14/05/2016 11:17:10,12894768333382,-1.0693911463022232E-6,15.272339942865074,-10.834412777796388
14/05/2016 11:17:10,12894787927461,-7.278285920619965E-7,15.476111033000052,-11.13543114066124
14/05/2016 11:17:10,12894787927461,9.466893970966339E-7,15.468155591748655,-11.1464752741158
14/05/2016 11:17:10,12894807613102,8.312053978443146E-7,15.536645572632551,-10.980956330895424
14/05/2016 11:17:10,12894807613102,4.959292709827423E-7,15.525250380858779,-10.997060858644545
14/05/2016 11:17:10,12894827359785,2.980232238769531E-7,15.263057582080364,-10.842984393239021
14/05/2016 11:17:10,12894827359785,-3.650784492492676E-7,15.25638698041439,-10.85237143933773
14/05/2016 11:17:10,12894846801261,1.0803341865539551E-7,15.293085576966405,-10.807463663863018
14/05/2016 11:17:10,12894846801261,-7.227063179016113E-7,15.287282678298652,-10.815667634597048
14/05/2016 11:17:10,12894866486901,1.6391277313232422E-7,15.236685026437044,-10.870854400098324
14/05/2016 11:17:10,12894866486901,2.2351741790771484E-7,15.227285470813513,-10.884017366915941
14/05/2016 11:17:10,12894886080980,-4.423782229423523E-7,14.921578779816628,-10.715188302099705
14/05/2016 11:17:10,12894886080980,3.641471266746521E-7,14.911946138367057,-10.72858717199415
14/05/2016 11:17:10,12894905675059,7.404014468193054E-8,14.976979371160269,-10.904173952527344
14/05/2016 11:17:10,12894905675059,-4.307366907596588E-7,14.965693178586662,-10.919658687431365
14/05/2016 11:17:10,12894925360699,-9.64384526014328E-7,14.971498905681074,-11.037877669325098
14/05/2016 11:17:10,12894925360699,3.1990930438041687E-7,14.962858433835208,-11.049585193162784
14/05/2016 11:17:10,12894944985298,-4.279427230358124E-7,15.17285780608654,-10.69276244705543
14/05/2016 11:17:10,12894944985298,-2.2724270820617676E-7,15.165805480442941,-10.702759312000126
14/05/2016 11:17:10,12894964670938,-1.5320256352424622E-7,15.311194970272481,-10.854908312670887
14/05/2016 11:17:10,12894964670938,-3.6926940083503723E-7,15.308167282491922,-10.859174862736836
14/05/2016 11:17:10,12894984234496,-1.7601996660232544E-7,15.66821981035173,-11.114946974208578
14/05/2016 11:17:10,12894984234496,7.487833499908447E-7,15.661050925031304,-11.125045565189794
14/05/2016 11:17:10,12895003889616,3.1711533665657043E-7,15.644962056539953,-11.196084660943598
14/05/2016 11:17:10,12895003889616,-2.4586915969848633E-7,15.634429210796952,-11.210788510506973
14/05/2016 11:17:10,12895023514215,-1.0151416063308716E-7,15.760722931474447,-11.242790314368904
14/05/2016 11:17:10,12895023514215,6.612390279769897E-8,15.751286355778575,-11.256007886026055
14/05/2016 11:17:11,12895042742050,-5.052424967288971E-7,15.74664273392409,-11.49610739457421
14/05/2016 11:17:11,12895042742050,2.454034984111786E-7,15.73502925503999,-11.511993512744084
14/05/2016 11:17:11,12895062366650,-1.7881393432617188E-7,15.448148376308382,-11.623789087869227
14/05/2016 11:17:11,12895062366650,1.5366822481155396E-8,15.440229788422585,-11.634308966808021
14/05/2016 11:17:11,12895082021769,3.5669654607772827E-7,15.423100464046001,-11.694975066231564
14/05/2016 11:17:11,12895082021769,-1.387670636177063E-7,15.417203795164824,-11.702751775970683
14/05/2016 11:17:11,12895101646368,-3.1711533665657043E-7,15.375017931684852,-11.650653276592493
14/05/2016 11:17:11,12895101646368,5.42961061000824E-7,15.368203808553517,-11.65964201465249
14/05/2016 11:17:11,12895121270969,3.0919909477233887E-7,15.565146189182997,-11.755137911066413
14/05/2016 11:17:11,12895121270969,8.381903171539307E-8,15.556302094832063,-11.766842341050506
14/05/2016 11:17:11,12895140895569,5.029141902923584E-7,15.437649190425873,-11.648464454337955
14/05/2016 11:17:11,12895140895569,1.1175870895385742E-7,15.429163984954357,-11.659699657931924
14/05/2016 11:17:11,12895161496820,-2.514570951461792E-7,15.31139270029962,-11.509624710306525
14/05/2016 11:17:11,12895161496820,-9.685754776000977E-8,15.304566392675042,-11.518699642270803
14/05/2016 11:17:11,12895180572052,8.754432201385498E-8,15.352505051530898,-11.46699341526255
14/05/2016 11:17:11,12895180572052,-4.0652230381965637E-7,15.343162846751511,-11.47949451720342
14/05/2016 11:17:11,12895199860927,5.21540641784668E-8,15.437555737793446,-11.707961896900088
14/05/2016 11:17:11,12895199860927,4.880130290985107E-7,15.423588573932648,-11.726356483995914
14/05/2016 11:17:11,12895219760210,-3.0174851417541504E-7,15.588294498622417,-11.76765463873744
14/05/2016 11:17:11,12895219760210,6.258487701416016E-7,15.577844556421041,-11.781489446759224
14/05/2016 11:17:11,12895239567931,-4.377216100692749E-8,15.340719675645232,-11.79488839674741
14/05/2016 11:17:11,12895239567931,-2.8638169169425964E-7,15.333128103986382,-11.804756375961006
14/05/2016 11:17:11,12895259100970,4.782341420650482E-7,15.28560654912144,-12.066976791946217
14/05/2016 11:17:11,12895259100970,1.7369166016578674E-7,15.278097810223699,-12.076483763754368
14/05/2016 11:17:11,12895278756090,1.8579885363578796E-7,15.07876256480813,-11.95622315700166
14/05/2016 11:17:11,12895278756090,2.5099143385887146E-7,15.067672622390091,-11.97019149013795
14/05/2016 11:17:11,12895298350169,1.434236764907837E-7,15.006821677088737,-12.02692393027246
14/05/2016 11:17:11,12895298350169,8.568167686462402E-8,14.99612196162343,-12.040259261615574
14/05/2016 11:17:11,12895317974768,3.390014171600342E-7,14.815948031842709,-12.277049880474806
14/05/2016 11:17:11,12895317974768,5.587935447692871E-7,14.803523629903793,-12.292024985421449
14/05/2016 11:17:11,12895337629887,-3.3155083656311035E-7,14.620828818529844,-12.28379122260958
14/05/2016 11:17:11,12895337629887,-3.203749656677246E-7,14.609394866973162,-12.297385922633111
14/05/2016 11:17:11,12895357223967,-3.3387914299964905E-7,14.653104652650654,-11.97121455706656
14/05/2016 11:17:11,12895357223967,4.838220775127411E-7,14.643216487951577,-11.983304984867573
14/05/2016 11:17:11,12895376970648,6.272457540035248E-7,14.897284244187176,-12.03772736666724
14/05/2016 11:17:11,12895376970648,-8.135102689266205E-7,14.887023003771901,-12.050416454672813
14/05/2016 11:17:11,12895396503686,9.052455425262451E-7,14.956450842320919,-12.180118635762483
14/05/2016 11:17:11,12895396503686,-9.313225746154785E-9,14.943015791475773,-12.196600646479055
14/05/2016 11:17:11,12895416189326,9.238719940185547E-7,14.846958249807358,-12.18002383154817
14/05/2016 11:17:11,12895416189326,3.46451997756958E-7,14.837548270821571,-12.19148525968194
14/05/2016 11:17:11,12895435783404,-5.867332220077515E-7,14.870526555925608,-12.195038189413026
14/05/2016 11:17:11,12895435783404,-1.0989606380462646E-7,14.85965046659112,-12.208288485649973
14/05/2016 11:17:11,12895455469046,-2.980232238769531E-8,14.80525266379118,-12.20830816985108
14/05/2016 11:17:11,12895455469046,-3.390014171600342E-7,14.794343963265419,-12.2215239580255
14/05/2016 11:17:11,12895475093646,2.547167241573334E-7,14.727248523384333,-12.284180733840913
14/05/2016 11:17:11,12895475093646,2.5704503059387207E-7,14.720654104836285,-12.292081988649443
14/05/2016 11:17:11,12895494870847,-2.514570951461792E-8,14.692008793354034,-12.393622074276209
14/05/2016 11:17:11,12895494870847,8.172355592250824E-7,14.68575114570558,-12.401038192212582
14/05/2016 11:17:11,12895514312324,3.2549723982810974E-7,14.542620081454515,-12.41425764374435
14/05/2016 11:17:11,12895514312324,-7.450580596923828E-8,14.534662246704102,-12.423571517691016
14/05/2016 11:17:11,12895533997964,5.420297384262085E-7,14.36829219199717,-12.32540125399828
14/05/2016 11:17:11,12895533997964,7.543712854385376E-8,14.359538447111845,-12.335596263874322
14/05/2016 11:17:11,12895553622564,6.956979632377625E-7,14.392878463491797,-12.136965167010203
14/05/2016 11:17:11,12895553622564,2.3655593395233154E-7,14.380894497968256,-12.151164365466684
14/05/2016 11:17:11,12895573277683,1.1175870895385742E-7,14.278524965047836,-11.964739734306931
14/05/2016 11:17:11,12895573277683,2.60770320892334E-7,14.269036822021008,-11.9760528691113
14/05/2016 11:17:11,12895592871762,2.2351741790771484E-7,14.155814373865724,-12.067990231327713
14/05/2016 11:17:11,12895592871762,1.1008232831954956E-6,14.146101586520672,-12.079371998552233
14/05/2016 11:17:11,12895612557402,-1.7136335372924805E-7,14.028067007660866,-12.193525251466781
14/05/2016 11:17:11,12895612557402,-8.828938007354736E-7,14.02231253683567,-12.20014203991741
14/05/2016 11:17:11,12895632151482,7.636845111846924E-8,14.035838482901454,-12.09803297626786
14/05/2016 11:17:11,12895632151482,-7.506459951400757E-7,14.03094433248043,-12.103709791786969
14/05/2016 11:17:11,12895651745560,-4.842877388000488E-7,14.105179307982326,-12.153194267302752
14/05/2016 11:17:11,12895651745560,4.0046870708465576E-7,14.10322318971157,-12.155463801696897
14/05/2016 11:17:11,12895671431200,-1.862645149230957E-7,13.963873075321317,-12.145539653953165
14/05/2016 11:17:11,12895671431200,-6.388872861862183E-7,13.95704535394907,-12.153383815661073
14/05/2016 11:17:11,12895691147361,-2.0116567611694336E-7,13.744714370928705,-12.085667978040874
14/05/2016 11:17:11,12895691147361,-8.959323167800903E-7,13.735587838105857,-12.096033854642883
14/05/2016 11:17:11,12895710741440,1.7508864402770996E-7,13.641104849986732,-12.099617109633982
14/05/2016 11:17:11,12895710741440,3.5390257835388184E-7,13.630964274518192,-12.111039103707299
14/05/2016 11:17:11,12895730427080,4.973262548446655E-7,13.623426749370992,-12.096288009779528
14/05/2016 11:17:11,12895730427080,-7.636845111846924E-8,13.616100108250976,-12.104535173624754
14/05/2016 11:17:11,12895749960118,-8.754432201385498E-8,13.679838457144797,-12.039435306098312
14/05/2016 11:17:11,12895749960118,-3.976747393608093E-7,13.668559024110436,-12.05223768344149
14/05/2016 11:17:11,12895769645758,-9.257346391677856E-7,13.755178157240152,-11.82002547592856
14/05/2016 11:17:11,12895769645758,3.725290298461914E-8,13.752888835035264,-11.822688623098657
14/05/2016 11:17:11,12895789300878,-3.632158041000366E-7,13.580167025327682,-11.99043355579488
14/05/2016 11:17:11,12895789300878,-5.4016709327697754E-8,13.571615546941757,-12.000111103290692
14/05/2016 11:17:11,12895808986519,3.0174851417541504E-7,13.54651989042759,-11.885172474198043
14/05/2016 11:17:11,12895808986519,-6.92903995513916E-7,13.538650792092085,-11.8941394938156
14/05/2016 11:17:11,12895828489036,4.76837158203125E-7,13.530074924230576,-11.917995270108804
14/05/2016 11:17:11,12895828489036,-1.7136335372924805E-7,13.518995687365532,-11.930562918772921
14/05/2016 11:17:11,12895848174676,6.854534149169922E-7,13.726486098021269,-11.964531070319936
14/05/2016 11:17:11,12895848174676,5.736947059631348E-7,13.721352834254503,-11.97041685692966
14/05/2016 11:17:11,12895867799275,2.551823854446411E-7,13.871532557532191,-11.876086997101083
14/05/2016 11:17:11,12895867799275,3.259629011154175E-7,13.87252702564001,-11.874928788514808
14/05/2016 11:17:11,12895887393355,-7.450580596923828E-7,14.110376343131065,-11.82468235399574
14/05/2016 11:17:11,12895887393355,-8.195638656616211E-7,14.108978614211082,-11.826346408575773
14/05/2016 11:17:11,12895906987435,-4.945322871208191E-7,14.044684004969895,-11.894423642428592
14/05/2016 11:17:11,12895906987435,-8.521601557731628E-7,14.04360050521791,-11.895702534122393
14/05/2016 11:17:11,12895926764636,9.657815098762512E-7,13.995011854916811,-11.93107509240508
14/05/2016 11:17:11,12895926764636,1.2563541531562805E-6,13.991834007203579,-11.934800767805427
14/05/2016 11:17:11,12895946358715,1.4882534742355347E-6,14.277746623381972,-11.792868813499808
14/05/2016 11:17:11,12895946358715,-1.210719347000122E-7,14.268845491111279,-11.80363720213063
14/05/2016 11:17:11,12895966044355,9.052455425262451E-7,14.281583959236741,-12.038075543940067
14/05/2016 11:17:11,12895966044355,6.51925802230835E-7,14.273517363704741,-12.047635100781918
14/05/2016 11:17:11,12895985699474,1.555308699607849E-7,14.532161818817258,-12.10306761530228
14/05/2016 11:17:11,12895985699474,3.9581209421157837E-7,14.529741573147476,-12.105975427431986
14/05/2016 11:17:11,12896005354594,3.632158041000366E-8,14.443632446229458,-12.087353937793523
14/05/2016 11:17:11,12896005354594,-3.557652235031128E-7,14.443503222428262,-12.087509179022163
14/05/2016 11:17:11,12896024551910,3.3527612686157227E-8,14.295897167176008,-12.31925634923391
14/05/2016 11:17:11,12896024551910,-2.8219074010849E-7,14.292938087135553,-12.32268559304066
14/05/2016 11:17:12,12896044145988,-4.6938657760620117E-7,14.235769242048264,-12.506837915163487
14/05/2016 11:17:12,12896044145988,-9.387731552124023E-7,14.239856213331223,-12.502185008954257
14/05/2016 11:17:12,12896063740067,3.259629011154175E-8,14.372792495414615,-12.458406186429784
14/05/2016 11:17:12,12896063740067,3.3248215913772583E-7,14.376684820279479,-12.453910775482655
14/05/2016 11:17:12,12896083364666,-3.734603524208069E-7,14.545550836250186,-12.45417858287692
