timestamp,uptimeNanos,x,y,z
14/05/2016 11:17:10,12894097526119,-0.3440383401864082,-0.26837405846282536,-0.00875382829084792
14/05/2016 11:17:10,12894117150718,-0.038428472270885194,-0.08495545972703233,-0.10707827526113167
14/05/2016 11:17:10,12894136775317,-0.22270920944457906,-0.30838783570258954,0.009417451231516383
14/05/2016 11:17:10,12894156430437,-0.14556485121677198,-0.09764562962660328,-0.1375376126396478
14/05/2016 11:17:10,12894176055036,-0.33746531178033834,-0.2674780465942952,-0.02737097496625096
14/05/2016 11:17:10,12894195710157,-0.14040315047058982,-0.01948055131823878,-0.14647688807440673
14/05/2016 11:17:10,12894215334756,-0.30939285066153843,-0.1566946536881595,-0.041267559242753826
14/05/2016 11:17:10,12894234959355,-0.21202501156878029,-0.16668738136387162,-0.06514058980276616
14/05/2016 11:17:10,12894254980719,-0.16529989761059838,-0.22716216050319105,-0.05981106911083778
14/05/2016 11:17:10,12894274666361,-0.17429257249494512,-0.17231279977457348,-0.10414980756788261
14/05/2016 11:17:10,12894294199400,-0.15958732328438963,-0.038407961889774356,-0.14125184256905876
14/05/2016 11:17:10,12894314312325,-0.32772742000213206,-0.1452857442768707,-0.15545418974325298
14/05/2016 11:17:10,12894333448598,-0.13124541453829508,-0.003548252468362989,-0.146329600407204
14/05/2016 11:17:10,12894353103718,-0.19529542422694135,-0.13507128589662898,-0.08626199532041312
14/05/2016 11:17:10,12894372728317,-0.14608631576910724,-0.0841076570833934,-0.13453401414679433
14/05/2016 11:17:10,12894392383437,-0.2778507509930499,-0.2105840830136927,-0.09014268289867255
14/05/2016 11:17:10,12894412008036,-0.1552209289540052,-0.06720266887199955,-0.135094397106025
14/05/2016 11:17:10,12894432182002,-0.3566595670666928,-0.18722944630505367,0.0480078090882301
14/05/2016 11:17:10,12894451287754,-0.11072658149717363,-0.011367574063275043,-0.08596078207170521
14/05/2016 11:17:10,12894471217557,-0.34295020884705707,-0.2693836149256015,0.03917957731460908
14/05/2016 11:17:10,12894490597994,-0.14405230309676753,-0.1491148932655193,-0.06546008202489273
14/05/2016 11:17:10,12894510192073,-0.33889774537010453,-0.36520002221119796,0.051929805771735005
14/05/2016 11:17:10,12894529816672,-0.06820199208642919,-0.11051553882889209,-0.11243783338737501
14/05/2016 11:17:10,12894549441272,-0.29930311233960083,-0.3291470596246313,-0.049716959910494296
14/05/2016 11:17:10,12894569096391,-0.16596490826029253,-0.15590045201316727,-0.040882423978901516
14/05/2016 11:17:10,12894588751513,-0.39606554721079945,-0.5149249539884657,-0.055770617434152125
14/05/2016 11:17:10,12894608376113,-0.20320567437575932,-0.2821155867102032,-0.13622241882812958
14/05/2016 11:17:10,12894627970192,-0.3894589519936531,-0.4782777912675993,-0.05755006789007766
14/05/2016 11:17:10,12894647594791,-0.4018374467758079,-0.3682081334392393,0.007693251466783346
14/05/2016 11:17:10,12894667249910,-0.4651309980518512,-0.3214950995105479,-0.10837966963002499
14/05/2016 11:17:10,12894686843989,-0.59565136791025,-0.6399090290861267,0.02129936455989423
14/05/2016 11:17:10,12894706499109,-0.6719378498346984,-0.7089406141864458,0.056855169151082574
14/05/2016 11:17:10,12894726184749,-0.5853720966542824,-0.7591671969870291,-0.03648105254174672
14/05/2016 11:17:10,12894745778827,-0.49431016920534887,-0.7294925375121579,0.0147396289426025
14/05/2016 11:17:10,12894765433947,-0.5825724715824396,-0.7842349426343773,-0.08565618248907847
14/05/2016 11:17:10,12894785058546,-0.8898436143254926,-1.0959863256479352,0.15535686351368772
14/05/2016 11:17:10,12894804713667,-0.831693589476215,-1.1537724005476662,0.10669455000435324
14/05/2016 11:17:10,12894824338268,-0.6923643797929948,-0.7795631239834027,-0.06670259309951376
14/05/2016 11:17:10,12894843932347,-0.6812465645909125,-0.8206192794638589,-0.09528545422892043
14/05/2016 11:17:10,12894863617986,-0.9305403712951943,-1.0080039588166834,-0.044312330231832675
14/05/2016 11:17:10,12894883212065,-0.864193487377598,-1.0274230210185724,0.017606477348789618
14/05/2016 11:17:10,12894902836664,-0.9262121672842429,-1.0056697307673375,0.12290395758749884
14/05/2016 11:17:10,12894922461264,-0.8625409183589898,-0.872035126501812,0.04632351080202912
14/05/2016 11:17:10,12894942116383,-0.8736344982390722,-0.8478719628665505,0.10841528881423279
14/05/2016 11:17:10,12894961771503,-0.8096349211122913,-0.7963415840779291,0.02312526558474204
14/05/2016 11:17:10,12894981426622,-0.7617267855466601,-0.9418290885593201,0.08360318811186018
14/05/2016 11:17:10,12895001020701,-0.8134516829410785,-1.048111672858452,0.12850197430137666
14/05/2016 11:17:10,12895020614780,-0.9119170478345353,-0.9817248349635292,0.15161312426874574
14/05/2016 11:17:11,12895039903656,-0.9321589147287312,-0.8302020074064771,0.15582398919516782
14/05/2016 11:17:11,12895059589296,-0.8659246244435224,-0.9413300012754142,0.17300563201874342
14/05/2016 11:17:11,12895079213895,-0.7242982995471365,-1.0046322592352155,0.15562358770596485
14/05/2016 11:17:11,12895098838494,-0.8825958356835741,-0.9299207562184648,-0.01218964700150238
14/05/2016 11:17:11,12895118493615,-0.9388816908292696,-0.8809733578157939,-0.009097596298501598
14/05/2016 11:17:11,12895138118215,-0.8998137702667499,-0.6864355940215834,-0.03904212054289591
14/05/2016 11:17:11,12895157712294,-0.958877227184459,-0.8102357557289181,0.10951292110307431
14/05/2016 11:17:11,12895177397933,-0.9162174058942227,-1.0469422814543368,-0.08564437484373177
14/05/2016 11:17:11,12895197022533,-0.871417855774471,-0.9520308882885153,-0.06138040015369506
14/05/2016 11:17:11,12895216769213,-0.874940204979886,-0.8050280910366236,-0.039263477454655415
14/05/2016 11:17:11,12895236607455,-0.9576203284992708,-0.7700464773093358,0.08791412765120632
14/05/2016 11:17:11,12895256232055,-0.8433612729584148,-0.9617626324731372,0.034245429969736674
14/05/2016 11:17:11,12895275917695,-0.7688873923790993,-1.0972251063645118,-0.08321399891636627
14/05/2016 11:17:11,12895295511774,-0.6500507005130842,-1.0124058459672156,-0.026530874095730184
14/05/2016 11:17:11,12895315136373,-0.5022285869134429,-0.9660685020066779,-0.024782626162004107
14/05/2016 11:17:11,12895334760972,-0.6721945860614653,-1.1053357098939856,0.23989423442025481
14/05/2016 11:17:11,12895354385572,-0.6055828085137627,-0.9815243119215271,0.07944593643595343
14/05/2016 11:17:11,12895374040692,-0.6458623463607509,-1.0769278870448673,0.008615561128062499
14/05/2016 11:17:11,12895393634771,-0.7348646269140726,-1.1394264039612771,0.21333084557143756
14/05/2016 11:17:11,12895413320411,-0.6078698153161621,-0.9089279083353858,0.1250492948544334
14/05/2016 11:17:11,12895432945010,-0.7734046223807098,-1.108277939667147,0.3046552509704201
14/05/2016 11:17:11,12895452600131,-0.9990845902440189,-1.184158924815879,0.41147625893217177
14/05/2016 11:17:11,12895472255252,-1.1650812868150595,-1.0174122763237747,0.31143502972749904
14/05/2016 11:17:11,12895491849331,-1.2304468218933238,-0.8391956420317612,0.03969868734140647
14/05/2016 11:17:11,12895511534971,-0.9787665742755038,-0.7559513544838552,-0.021269567328124905
14/05/2016 11:17:11,12895532014140,-0.6808878161937457,-0.6697557196107127,-0.02879513466375272
14/05/2016 11:17:11,12895550784169,-0.7962852163076484,-0.7358479202568482,0.10324607955107379
14/05/2016 11:17:11,12895570439288,-0.8661176889326132,-0.8014435695460111,-0.04676853407902648
14/05/2016 11:17:11,12895590094408,-1.0832877942736907,-0.7879773615199461,0.16452987809480923
14/05/2016 11:17:11,12895609719007,-1.1246202000419157,-0.6342076352895916,0.2275445695410966
14/05/2016 11:17:11,12895629313086,-0.9754963069353852,-0.5551213838386264,0.19638493805411705
14/05/2016 11:17:11,12895648937686,-0.9209091771094791,-0.8121663728769448,0.36331310055854527
14/05/2016 11:17:11,12895668592806,-0.9225870705199526,-1.1872010001220161,0.6004295395313406
14/05/2016 11:17:11,12895688217405,-0.3921261466316679,-0.7844911000551065,0.07858925115853843
14/05/2016 11:17:11,12895707842004,-0.33533631552831267,-0.5335936486869066,0.025137533470739548
14/05/2016 11:17:11,12895727497125,-0.6560341384944657,-0.617853777508163,0.09097747807474799
14/05/2016 11:17:11,12895747152244,-0.6387491033405013,-0.6262446464378968,0.07338529019301454
14/05/2016 11:17:11,12895766776843,-0.40429326822963674,-0.86097824727333,0.29449639513843073
14/05/2016 11:17:11,12895786401442,-0.44954090279266623,-0.9754738150767714,0.1897303421043015
14/05/2016 11:17:11,12895806056563,-0.4010209164131453,-0.7606414247733113,0.024187961808679326
14/05/2016 11:17:11,12895825681162,-0.6284902211396748,-0.6494482407801865,0.2932946130574613
14/05/2016 11:17:11,12895845275241,-0.678929713830966,-0.40956347783143165,0.15581436032190388
14/05/2016 11:17:11,12895864930360,-0.737000130146054,-0.579752778443817,0.16507179496490398
14/05/2016 11:17:11,12895884554961,-0.45818514072765915,-0.883637128312321,0.2542242310059013
14/05/2016 11:17:11,12895904210081,-0.21944965568880193,-0.7840265113606186,0.04568932242018531
14/05/2016 11:17:11,12895923926241,-0.5774800172055485,-0.9170744217054061,0.2857372028078098
14/05/2016 11:17:11,12895943520320,-0.44546951190042705,-0.36527726854910725,0.030471269320926808
14/05/2016 11:17:11,12895963144919,-0.32656684304780015,-0.31440632677386304,0.30232262443792113
14/05/2016 11:17:11,12895982769519,-0.23890684009638008,-0.34544185628119095,0.16247615807294546
14/05/2016 11:17:11,12896002455158,-0.26632679536569803,-0.5516299929887367,0.17388063504097973
14/05/2016 11:17:11,12896021713515,-0.35211612477510457,-0.5810803401476825,0.2939319575348526
14/05/2016 11:17:12,12896041368635,-0.47300628839868253,-0.40717126726841,0.4155924190903606
14/05/2016 11:17:12,12896060932193,-0.46729123295499164,-0.27722777496526874,0.40647439947577624
14/05/2016 11:17:12,12896080617833,-0.3806424827725703,-0.3489482041664136,0.35160065357172865
14/05/2016 11:17:12,12896100211912,-0.22033026854821713,-0.40851846771268185,0.30257573834211726
14/05/2016 11:17:12,12896119867031,-0.0371023835439388,-0.34329684736721333,-0.015682486782347738
14/05/2016 11:17:12,12896139461110,-0.1898024543869905,-0.5331658009267173,0.23063243272220824
14/05/2016 11:17:12,12896159085709,-0.3139712530682086,-0.28227674948064774,0.21772467002754692
14/05/2016 11:17:12,12896178771350,-0.35711660807670853,-0.3171124440002302,0.3534968434159449
14/05/2016 11:17:12,12896198395950,0.03142961794320165,-0.026054792889905087,-0.16532917718052553
14/05/2016 11:17:12,12896218051070,-0.13576760495098483,-0.3927537580179745,-0.17684834879574396
14/05/2016 11:17:12,12896237675669,-0.3732949570151298,-0.6911165969254895,-0.15020143934956598
14/05/2016 11:17:12,12896257300268,-0.42785223933295313,-0.9826276500439022,0.20677751934921418
14/05/2016 11:17:12,12896276985908,-0.21728750327936552,-0.5576992218662937,0.002460997611304472
14/05/2016 11:17:12,12896296549467,-0.044059167890655004,-0.15466500597875132,-0.4722428528785998
14/05/2016 11:17:12,12896316143545,-0.2115737045007151,0.061494949848363234,-0.4528415067789895
14/05/2016 11:17:12,12896335798666,-0.39077960032782144,0.06007722786852554,0.11638183479522235
14/05/2016 11:17:12,12896355423265,-0.5711245348535954,-0.5245099936834663,0.7186085090661578
14/05/2016 11:17:12,12896375047864,0.08475974747550019,-0.12343953632898952,0.32457885194368385
14/05/2016 11:17:12,12896394672463,0.08194979840586925,-0.11667336499822234,0.04514008673969272
14/05/2016 11:17:12,12896414297064,-0.3289732656253914,-0.009601667554205662,0.10739180549035043
14/05/2016 11:17:12,12896433952183,-0.679368404885448,-0.08333642540097408,0.22152815122086789
14/05/2016 11:17:12,12896453546262,0.04280830146906567,0.31317481152550997,-0.28308863687940566
14/05/2016 11:17:12,12896473170861,0.131487067276014,0.28687583242530046,0.1287920959625516
14/05/2016 11:17:12,12896492795460,-0.04924787218473625,-0.2918883542238575,0.2749652141030552
14/05/2016 11:17:12,12896512481102,-0.2569225572809213,-0.27978406770431974,-0.07288517218904411
14/05/2016 11:17:12,12896532136222,-0.46724038167655024,-0.015677057091586732,-0.49816044859284314
14/05/2016 11:17:12,12896552127065,-0.5181916201339476,-0.3384926834460025,0.049053175459582876
14/05/2016 11:17:12,12896571751664,-0.16400763201661306,-0.15813049222535724,0.11567373557380756
14/05/2016 11:17:12,12896591376264,0.007128158680171026,-0.209013536374691,0.023185084085488805
14/05/2016 11:17:12,12896611031383,-0.25593813203985327,-0.3229409426885024,-0.5463891670638157
14/05/2016 11:17:12,12896630778065,-0.865317633279691,-0.5120283965246237,0.160657035506359
14/05/2016 11:17:12,12896651348796,0.16202267080277366,0.35319967551618703,-0.02788113248399693
14/05/2016 11:17:12,12896669905183,0.3128828154202381,-0.0038471326920372917,0.5754794773676868
14/05/2016 11:17:12,12896689529782,0.04720301965004836,-0.8154081556065407,0.5534836636235174
14/05/2016 11:17:12,12896709154381,-0.24246695965959297,-0.6719542957888898,-0.011749987103089055
14/05/2016 11:17:12,12896728962102,-0.263347974427802,0.25301990365809957,-0.2548973579397913
14/05/2016 11:17:12,12896748434100,-0.13246265456967166,0.6514873921475512,-0.02938390000115687
14/05/2016 11:17:12,12896768089219,0.1529887789768427,0.3816130292893156,0.2923996574438382
14/05/2016 11:17:12,12896787683298,0.5739428090904255,-0.26276466092670603,0.20373118219289665
14/05/2016 11:17:12,12896807338420,-0.043703392587147505,-1.1477180246730825,0.4016054244265135
14/05/2016 11:17:12,12896826993539,-0.192923234689097,-0.40675285330904387,-0.5779922834563724
14/05/2016 11:17:12,12896846648659,-0.7975641219723499,-0.021592769870352413,-0.03438379206204489
14/05/2016 11:17:12,12896866273258,-0.3508766047023073,0.45220372105493567,0.08275830097099934
14/05/2016 11:17:12,12896885867337,-0.01600264078652458,0.20445673580147172,0.21291726749023532
14/05/2016 11:17:12,12896905491936,0.044976619193402456,-0.33606019685608146,0.19424713622752887
14/05/2016 11:17:12,12896925147055,-0.17878284212882356,-0.6857416950618873,0.2971890521250472
14/05/2016 11:17:12,12896944771654,-0.07218783964334818,0.15784401945098736,0.015310899301666514
14/05/2016 11:17:12,12896964365734,-0.4039886299040987,-0.015374295239013236,0.536188873727014
14/05/2016 11:17:12,12896984020854,-0.0955829514256692,0.09019625900590711,-0.041028306242633095
14/05/2016 11:17:12,12897003279208,-0.3257462519715144,0.031267926224339604,0.030521457603617796
14/05/2016 11:17:12,12897022903808,-0.4439511425892029,-0.19628034421182683,0.30975850138408845
14/05/2016 11:17:13,12897042497887,-0.6809301565530426,-0.1876120369225731,0.6118326366507059
14/05/2016 11:17:13,12897062183527,-0.20487881988726997,0.5609689139966179,-0.13560851945227936
14/05/2016 11:17:13,12897081808126,-0.20023639717543773,-0.03955066579786326,0.27378717865422486
14/05/2016 11:17:13,12897101432726,-0.06462666439326092,-0.4717389175381328,0.25860886854131604
14/05/2016 11:17:13,12897121087846,0.18526578519286474,-0.2904534331259221,-0.08714737903255587
14/05/2016 11:17:13,12897140712446,-0.13716404928671722,-0.09652783405316434,-0.0386552587443717
14/05/2016 11:17:13,12897160306525,-0.1286281229798476,0.5888431082253369,-0.3928711087265748
14/05/2016 11:17:13,12897179931124,-0.05878127732129812,1.1787695267067875,-0.23380508159912528
14/05/2016 11:17:13,12897199921968,-0.45632431118996664,0.2386235931851246,0.5310196778123686
14/05/2016 11:17:13,12897219577087,-0.2130995588036022,0.1933402430145872,-0.14102756489419221
14/05/2016 11:17:13,12897239201687,-0.017230248267754433,0.653706200360503,-0.9688268851532005
14/05/2016 11:17:13,12897258856807,-0.7490929242207471,0.22855176742378092,0.2790746460255029
14/05/2016 11:17:13,12897278481407,0.34809685854081795,0.7810427337092243,0.24312178012017033
14/05/2016 11:17:13,12897298075486,0.37440499183883347,-0.05031681749421679,0.3866204327823788
14/05/2016 11:17:13,12897317700085,0.6068847296992015,0.06775475114368312,-0.46773989654305403
14/05/2016 11:17:13,12897337324684,-0.3080030507237952,-0.06936813116370999,0.06094616324069729
14/05/2016 11:17:13,12897356979804,-0.16949432686709542,0.6778278786272338,-0.10997394771198765
14/05/2016 11:17:13,12897376604403,-0.31087590402397325,0.24653219551795758,0.3024503015083191
14/05/2016 11:17:13,12897396198482,0.513610691924228,0.35303218117196167,-0.04092979805210195
14/05/2016 11:17:13,12897415823082,0.40275809292656817,-0.1900795925730634,0.014496241244948749
14/05/2016 11:17:13,12897435478202,0.32833442183964934,-0.2071892898161387,0.07151395234652547
14/05/2016 11:17:13,12897455072280,0.13088231613102153,0.17568524967927956,-0.3571340158929698
14/05/2016 11:17:13,12897474727400,-0.06118169558272868,0.23233639969532405,0.2991613012477524
14/05/2016 11:17:13,12897494413041,0.0500691055278395,0.564339465771571,0.219169046164163
14/05/2016 11:17:13,12897514007120,-0.18964794789442507,0.1618097380713266,0.17690072649313748
14/05/2016 11:17:13,12897533662239,-0.21758789877077334,-0.2945316339147368,-0.1872899049034098
14/05/2016 11:17:13,12897553286838,0.3399313856814956,0.4133589177949659,-0.696727108909581
14/05/2016 11:17:13,12897572880918,-0.0689480784960459,0.3386409782159525,0.3160971633682106
14/05/2016 11:17:13,12897592536038,0.023661884759771823,0.45794475529539547,0.35096156876035056
14/05/2016 11:17:13,12897612160637,0.042191036805842685,0.33519984734855157,0.2326398963952776
14/05/2016 11:17:13,12897631785236,0.48140112741263863,-0.1658977782243145,0.04116613225368748
14/05/2016 11:17:13,12897651409835,0.7112004195041806,-0.16702750928260457,0.1030705116198849
14/05/2016 11:17:13,12897671034436,0.23738845446753665,0.07824342075775093,0.2817960238527437
14/05/2016 11:17:13,12897690628515,0.12025235867798223,0.6580152798859427,0.15419629286190306
14/05/2016 11:17:13,12897710314155,-0.38414166036917585,0.23394152838203475,0.3791428481084266
14/05/2016 11:17:13,12897729938754,0.061721120751499825,0.11221664343483617,-0.06168545088431154
14/05/2016 11:17:13,12897749563353,-0.26897580631908724,-0.5532587142316672,0.07495609385247448
14/05/2016 11:17:13,12897769218473,0.38023684807791724,0.48838093365179525,-0.36520274437657874
14/05/2016 11:17:13,12897788843072,-0.3902719274497599,0.2312290465811273,0.8692902678851531
14/05/2016 11:17:13,12897808467673,0.5480949862465074,1.3471511252875104,0.09766688145394298
14/05/2016 11:17:13,12897828153313,-0.173785449888741,0.1851056391780892,0.3181927615849929
14/05/2016 11:17:13,12897847747392,-0.1727141900147977,-0.050149706161210617,-0.027757745001212086
14/05/2016 11:17:13,12897867341471,-0.0028292397637681432,0.5592841566075304,0.01890356462878362
14/05/2016 11:17:13,12897886966070,0.13025532392605044,0.9381340474726301,0.18476275506730921
14/05/2016 11:17:13,12897906621189,0.25478737680467844,1.3294681558385903,-0.4495558675691904
14/05/2016 11:17:13,12897926276309,-0.5341768054309384,0.5533532061466815,0.14165199174829946
14/05/2016 11:17:13,12897945931429,0.18437965882290364,0.7708828754414743,-0.828124665074597
14/05/2016 11:17:13,12897965525509,-0.27415852150691755,-0.22870667820476598,-0.7987526079847003
14/05/2016 11:17:13,12897984814384,0.1385149049460015,-0.3133789852019575,-0.744719895164417
14/05/2016 11:17:13,12898004438984,0.9961741303258407,0.6912058531927983,-0.20337471650124428
14/05/2016 11:17:13,12898024063583,0.6369355989753362,0.5536763873148072,0.5459736215114239
14/05/2016 11:17:14,12898043688182,0.23508852364988542,0.9734386796201377,-0.41322067026114695
14/05/2016 11:17:14,12898063282261,-0.6265399888007508,0.8001798438588992,-0.6652406666754218
14/05/2016 11:17:14,12898082906860,-0.6106842233680041,0.8861984117667134,-0.3291326626069546
14/05/2016 11:17:14,12898102592500,1.0953063746947151,1.8668815036247253,0.15164247271631837
14/05/2016 11:17:14,12898122186580,0.5333912380213697,0.8321390377490196,1.5192937767445704
14/05/2016 11:17:14,12898141811179,0.8275592453674161,0.6112726182157378,-0.33275653321909815
14/05/2016 11:17:14,12898161435778,0.3447674955757094,-0.8571296642573856,-1.0432984406511778
14/05/2016 11:17:14,12898181426622,0.7959480496892581,-1.2137255117319228,-0.12420384419721131
14/05/2016 11:17:14,12898201875272,1.5362761086570558,0.14823111085854634,0.5927575149044877
14/05/2016 11:17:14,12898220614780,0.6627273397345874,1.204609856453267,1.0248594717061035
14/05/2016 11:17:14,12898240300420,-0.4465787428891801,0.8684447909076383,0.7706326661690075
14/05/2016 11:17:14,12898259955540,-0.4538136548889611,0.3742811751894948,0.10943072590992475
14/05/2016 11:17:14,12898279610659,0.6679080012400824,-0.5246045917748106,-0.16809915073783066
14/05/2016 11:17:14,12898299204740,0.6114971768986592,-1.1072684482389121,0.7638356211078778
14/05/2016 11:17:14,12898318829339,0.8528968147824401,0.5770745414225757,0.6743427924201272
14/05/2016 11:17:14,12898338484459,0.13193901688730847,1.5814262350739412,0.02896052757618195
14/05/2016 11:17:14,12898358109058,-1.2072597424182305,0.9284666157341093,-0.25236481358557095
14/05/2016 11:17:14,12898377794698,-1.5963181390424381,-0.0022435465566701396,-0.46633980582984336
14/05/2016 11:17:14,12898397358256,-0.8848253454652628,0.1356268910003351,0.21169761125565323
14/05/2016 11:17:14,12898417013377,0.012591057989368437,0.1824230139293448,0.9984861849176134
14/05/2016 11:17:14,12898436607456,0.336189297538354,0.08971667599314515,0.9122257871421207
14/05/2016 11:17:14,12898456232056,0.16827270041927633,-0.13869250024747082,0.01296595808257095
14/05/2016 11:17:14,12898475887175,-0.5710637495498014,-0.30384428189974955,0.10977542006840796
14/05/2016 11:17:14,12898495603335,-0.15595905745534822,1.0806762649731567,-0.10562270864342338
14/05/2016 11:17:14,12898515136373,-0.9334177872441352,0.507635839080713,0.7115948683679001
14/05/2016 11:17:14,12898534822013,-0.48108972126752647,0.4009329361848657,-0.1670899632149152
14/05/2016 11:17:14,12898554385572,-0.987474298598336,-0.5549242591658707,-0.20234400973194577
14/05/2016 11:17:14,12898574040692,0.121939670863485,-0.3286230477470191,-1.098929696137784
14/05/2016 11:17:14,12898593665292,0.4895758195358866,-0.946804595689386,-0.6840501110197703
14/05/2016 11:17:14,12898613289892,0.4756413515385134,-0.7223748034245716,-0.5242385631176347
14/05/2016 11:17:14,12898632914491,0.6139114991905288,0.23003918304313942,-0.32428413202756623
14/05/2016 11:17:14,12898652569610,-0.20511222745116697,0.5436414259838784,0.4049361772379996
14/05/2016 11:17:14,12898672163689,-0.44125489629323056,0.3280954218496106,0.41425858892541356
14/05/2016 11:17:14,12898691788288,-0.23712674855960714,-0.16291059534977848,0.010647527355332587
14/05/2016 11:17:14,12898711443408,0.5410219490719967,0.03600290038690801,0.3301314244570439
14/05/2016 11:17:14,12898731190089,0.817113672036907,0.8381093352301967,0.4408639236306271
14/05/2016 11:17:14,12898750662087,0.14304984473158555,0.6995765149932289,0.5625576407458104
14/05/2016 11:17:14,12898770317206,-0.5493320760170803,-0.12625739915593215,0.4840847092124534
14/05/2016 11:17:14,12898789972326,0.5329041623408628,0.4553754542621178,0.1262653935488416
14/05/2016 11:17:14,12898809566405,1.267176220015159,0.23377256440856797,0.8688087463365122
14/05/2016 11:17:14,12898829221525,0.6624530751454429,-0.2582275742525546,1.0826514831366048
14/05/2016 11:17:14,12898848846124,0.24765866640127854,0.2605530864639469,0.35590834819991957
14/05/2016 11:17:14,12898868501244,0.2886098900984848,1.0056773330450142,-0.06061767697920928
14/05/2016 11:17:14,12898888156363,-0.539639384335139,0.8328958052491693,0.32987325930914757
14/05/2016 11:17:14,12898907780964,-0.5428374849254283,1.0932288860331454,-0.1444110770988658
14/05/2016 11:17:14,12898927405564,-0.9182962143229076,0.5224629741159106,0.3588957191555906
