timestamp,uptimeNanos,x,y,z
15/05/2016 16:03:48,11201082780106,-0.020552527279970617,-0.03281770419098817,0.0014741977322369933
15/05/2016 16:03:48,11201102404705,0.029554644671352874,0.03995603035494568,-0.03301439166040629
15/05/2016 16:03:48,11201122059827,-0.01546978583469999,0.05752176664049957,-0.04207322487440602
15/05/2016 16:03:48,11201141775987,0.01528894288280569,-0.08070714710691118,0.03963590951939654
15/05/2016 16:03:48,11201161431107,0.04660217404099165,-0.06717297286186175,0.015835617636891973
15/05/2016 16:03:48,11201182001837,0.03724075110811709,0.07221612165801178,-0.006567051151457053
15/05/2016 16:03:48,11201201046550,0.003327324407018495,0.029264109264288518,-0.033320703877135385
15/05/2016 16:03:48,11201220274384,-0.03368390761542066,-0.04894532945832705,0.00976401796300743
15/05/2016 16:03:48,11201239868463,0.03915583509479814,-0.02061231883162845,0.03449491985599536
15/05/2016 16:03:48,11201259493062,0.10308070122874424,0.023009220441178868,0.018226082323995085
15/05/2016 16:03:48,11201279178703,-0.01968351940859936,0.014185724081030304,-0.01219349360299557
15/05/2016 16:03:48,11201298772781,-0.04932786149231355,-0.04985055852089715,-0.04851551386797445
15/05/2016 16:03:48,11201318397381,0.08308964927912854,0.04527788193423332,0.06048724608782234
15/05/2016 16:03:48,11201338021980,0.06729172218678736,0.046422922619714896,0.017933956402615525
15/05/2016 16:03:48,11201357677100,-0.026101142696065865,-0.015494879690908722,0.004996372639308161
15/05/2016 16:03:48,11201377332220,-0.023712386462684358,-0.030436143531706858,0.025878572448230323
15/05/2016 16:03:48,11201396895778,0.03317249250230708,0.0421306406832645,0.029765930728498202
15/05/2016 16:03:48,11201416581418,-0.009768527910262143,-0.0011793655973452444,0.022565259057484355
15/05/2016 16:03:48,11201436206018,-0.04582121167087627,-0.03297306232000924,0.038922529237949505
15/05/2016 16:03:48,11201455830618,-0.01863570764738541,0.020701117235597477,0.021309561768420804
15/05/2016 16:03:48,11201475455217,-0.0195102558660053,-0.01432500561735589,0.041941130300949064
15/05/2016 16:03:48,11201495079816,2.6842683107711207E-4,-0.026773332593025417,0.06065391594027675
15/05/2016 16:03:48,11201514734935,0.006131349986033374,0.01681069912138161,0.05192689780285628
15/05/2016 16:03:48,11201534359537,0.005383550089819805,0.07637691141942556,0.004304675033766137
15/05/2016 16:03:48,11201554564023,-0.005705867476136328,0.05075380860711465,0.05307717881135643
15/05/2016 16:03:48,11201574188622,0.04769182285785234,-0.0018837018629576097,0.09132621623772985
15/05/2016 16:03:48,11201593843742,0.044239127410450246,0.029248230687363874,0.060702870583431656
15/05/2016 16:03:48,11201613468341,-0.06175100171551212,0.026501938928289365,0.04511756129167942
15/05/2016 16:03:48,11201633245542,0.04583380808816184,-0.011770625145630376,0.05365563293582121
15/05/2016 16:03:48,11201652748060,0.035404950698461335,0.01359132022667131,0.09075771669592617
15/05/2016 16:03:48,11201672342140,-0.006418063723075906,0.002257932912130986,0.06148822595152844
15/05/2016 16:03:48,11201691966739,-0.037538550728377335,0.028125284827988706,0.06053388024236297
15/05/2016 16:03:49,11201711591339,-0.015168980542445476,-0.028699086051805878,0.07530299574792108
15/05/2016 16:03:49,11201731399060,0.06700730558372925,-0.0676539792387798,0.09507106672925225
15/05/2016 16:03:49,11201751878229,0.11318026457693253,0.06399334166122017,0.09564182835971305
15/05/2016 16:03:49,11201770495656,-0.03740618366818077,-0.02002697382034302,0.05132531132506011
15/05/2016 16:03:49,11201790150776,-0.037081703427040924,-0.06721172240772472,0.06234751839742593
15/05/2016 16:03:49,11201809744855,0.03710472529813291,-0.0034937276953607155,0.1064059697179875
15/05/2016 16:03:49,11201829461017,0.06707632284825715,0.009838013535047985,0.1089386896417281
15/05/2016 16:03:49,11201849055096,-0.019371107914733288,-0.009081002484406797,0.1016708552362931
15/05/2016 16:03:49,11201868679695,-0.0498152037597146,-0.04758131592663273,0.09894265807400249
15/05/2016 16:03:49,11201888334814,0.03660950480805347,0.026731358555960982,0.11243473056770537
15/05/2016 16:03:49,11201907959414,0.05010168464506487,0.00805674557674757,0.14743908013555326
15/05/2016 16:03:49,11201927828176,0.03987307303810525,-0.010863296515412652,0.13601758170477152
15/05/2016 16:03:49,11201947239132,-0.06045654021194857,-0.024640207292380145,0.11912680277110478
15/05/2016 16:03:49,11201966802691,-0.025053267987382943,-0.002734412078820303,0.14711319151129187
15/05/2016 16:03:49,11201986427291,0.0329560158314124,-0.01966668156731939,0.1607225035447352
15/05/2016 16:03:49,11202006082410,-0.021731135355384734,-0.03862578322888366,0.17861962919107643
15/05/2016 16:03:49,11202025737530,-0.05983254652400527,-0.062443029119827465,0.16330712841363398
15/05/2016 16:03:49,11202045392650,-0.04301025544442849,-0.03227952831351488,0.15794178840088863
15/05/2016 16:03:49,11202065017250,-0.018915889526143648,0.03528360753202886,0.16669895317003713
15/05/2016 16:03:49,11202084611329,0.029027514450414627,0.014466315845164335,0.20863096652872337
15/05/2016 16:03:49,11202104266448,0.007194277815645578,-0.06519328792757745,0.268135429068164
15/05/2016 16:03:49,11202123891047,-0.06339556588297168,-0.036689107159453505,0.204754182945729
15/05/2016 16:03:49,11202143637729,-0.026088438036322437,0.048361071898486374,0.1691782192815382
15/05/2016 16:03:49,11202163201288,0.060397792207598444,0.0348471676686386,0.2294594183030788
15/05/2016 16:03:49,11202182795367,0.030261850838782856,9.038799740732628E-4,0.2597489790949309
15/05/2016 16:03:49,11202203793383,-0.039949852745305714,-0.08537120868997983,0.239069006145049
15/05/2016 16:03:49,11202222044565,-0.04769234669184419,0.02616243338666524,0.22312747609751005
15/05/2016 16:03:49,11202241699685,0.048743981745299036,0.05054448192137906,0.24746182798107752
15/05/2016 16:03:49,11202261324284,0.011462066846839258,-0.015326064431784747,0.3005745382079824
15/05/2016 16:03:49,11202280979406,-0.02865207309706408,-0.06867836796641447,0.30236780172928884
15/05/2016 16:03:49,11202300970249,0.0031227293444721083,-0.00344160138441596,0.2771054002196163
15/05/2016 16:03:49,11202320228604,0.06342408359784057,0.10380164040752238,0.2685399670807833
15/05/2016 16:03:49,11202339273316,8.24158846213674E-4,-0.06751489007590128,0.3205493022311797
15/05/2016 16:03:49,11202358897915,-0.07150182005072603,-0.089992765259157,0.30484075880993183
15/05/2016 16:03:49,11202378522514,0.03234625629923965,-0.051688122355404265,0.34688995945140566
15/05/2016 16:03:49,11202398147114,0.014822108254341132,0.013167789310059602,0.3562714636473346
15/05/2016 16:03:49,11202417771713,-0.027580626952248943,-0.039875595988109414,0.3463300671102813
15/05/2016 16:03:49,11202437396313,-0.08828194886362062,-0.12013414956523594,0.37145936639200267
15/05/2016 16:03:49,11202457051433,-0.028807850387239542,-0.07382133354172482,0.3987373201806707
15/05/2016 16:03:49,11202476737073,0.021238091786949465,-0.04809935010360156,0.42066016770004233
15/05/2016 16:03:49,11202496300632,-0.038065166878284984,-0.03568731655193558,0.382532404710058
15/05/2016 16:03:49,11202515925231,-0.04540706045209553,-0.10024579536831713,0.3857498663642372
15/05/2016 16:03:49,11202536068676,0.01790077870748963,-0.03766946532211879,0.41469726520444894
15/05/2016 16:03:49,11202555723796,0.03693792859339018,-0.03777115699040412,0.43123986710488593
15/05/2016 16:03:49,11202575317875,0.022474654090056445,-0.041556228314007404,0.4138072259360378
15/05/2016 16:03:49,11202595003516,0.05492480258309662,-0.03389629173123271,0.40969916254780137
15/05/2016 16:03:49,11202614597594,0.06533688067465437,0.08934836019876091,0.3685165621037857
15/05/2016 16:03:49,11202634191673,0.05091720712288028,0.05306359067290001,0.44496938364908667
15/05/2016 16:03:49,11202653816272,0.0698662894406703,-0.1073630453676071,0.5043486247125666
15/05/2016 16:03:49,11202673501913,0.04490489932278108,-0.07183803877774797,0.5209267360638025
15/05/2016 16:03:49,11202693126512,0.18299101642228138,0.09295070635010308,0.4975601598084647
15/05/2016 16:03:50,11202712751112,0.07549165007496628,0.12649329485584748,0.41312947274375433
15/05/2016 16:03:50,11202732284150,-0.04019491408274645,-0.03647669549281263,0.4564846505544624
15/05/2016 16:03:50,11202751939269,0.0034269083059792482,-0.03846269202072605,0.5015959075724302
15/05/2016 16:03:50,11202771563870,0.07444893820826931,0.029271780943476877,0.5651393151072386
15/05/2016 16:03:50,11202791157949,0.049825565477957134,-0.06754369783950409,0.6195683460526233
15/05/2016 16:03:50,11202810874109,0.02746886010765337,-0.02232553087601996,0.540217112694042
15/05/2016 16:03:50,11202830681831,0.03585890830096394,0.07277785770534062,0.4546659967160505
15/05/2016 16:03:50,11202850367471,0.03518995727018226,0.005879178913206995,0.5017092605445164
15/05/2016 16:03:50,11202869717387,0.0895766252907686,-0.10952784463658038,0.5725474955916824
15/05/2016 16:03:50,11202889341986,0.1284002267898552,-0.08388418233777228,0.5897826386214297
15/05/2016 16:03:50,11202908997106,0.1251480668528855,-0.050160563966846095,0.5581401788099909
15/05/2016 16:03:50,11202928621705,0.057323552276858036,-0.02360535069327163,0.4625136454976145
15/05/2016 16:03:50,11202948276825,0.08708954281533765,0.04457036433150152,0.43067293777041815
15/05/2016 16:03:50,11202967931945,0.12016071645050141,0.08422939012962138,0.4854416885996592
15/05/2016 16:03:50,11202987526024,0.0943735409299733,-0.05621148691892319,0.5593206539081944
15/05/2016 16:03:50,11203007150623,0.13245256094444668,-0.13331733128853163,0.6183850055068296
15/05/2016 16:03:50,11203026744702,0.04554512484761297,0.002278258790480603,0.5073650762629415
15/05/2016 16:03:50,11203046430342,7.130775938477552E-4,0.02967015320894717,0.48351804648329655
15/05/2016 16:03:50,11203066085462,0.03775702265231584,0.012821506449603226,0.5438069511325141
15/05/2016 16:03:50,11203085679543,0.09067934555328305,-0.0031577172908461293,0.6357583587914293
15/05/2016 16:03:50,11203105304142,0.10551171561543593,-0.0586089071290794,0.6402954703717902
15/05/2016 16:03:50,11203124928741,0.09845117755444915,0.020593893150323284,0.5932607349910256
15/05/2016 16:03:50,11203144675421,0.06866900589019354,0.05983820061685785,0.5037783097230328
15/05/2016 16:03:50,11203164208460,0.04846276094335783,0.06708267097067239,0.5351439659206791
15/05/2016 16:03:50,11203183863579,0.00839575472826537,0.004641202219390239,0.5474175571301987
15/05/2016 16:03:50,11203203457659,0.08858579726975202,0.024177980585818548,0.59166315383236
15/05/2016 16:03:50,11203223112778,0.04534317546824651,0.02927960406565644,0.6182236302315302
15/05/2016 16:03:50,11203242676337,-0.04236217700725531,-0.02285532420920422,0.5644232944981261
15/05/2016 16:03:50,11203262361977,0.0650315039924621,0.09423945665440281,0.5928990145156506
15/05/2016 16:03:50,11203281986576,0.166860490019201,0.2071231155923936,0.5977638470412968
15/05/2016 16:03:50,11203301611176,0.12030521754582918,0.07845696856193102,0.5932108458332179
15/05/2016 16:03:50,11203320625368,0.07861405748205197,-0.0029905686195510484,0.55694634453309
15/05/2016 16:03:50,11203340341528,0.09317121036929876,-0.06263682209572663,0.567525893537947
15/05/2016 16:03:50,11203359966127,0.19350258721456215,0.01923874145217036,0.5490662786655779
15/05/2016 16:03:50,11203379621247,0.2101057489798046,0.04754793533121893,0.48849104576655233
15/05/2016 16:03:50,11203399215328,0.17316377970607522,0.0926548442109868,0.4488079731489335
15/05/2016 16:03:50,11203418900967,0.15646921627303145,0.12833632655913085,0.43080030861996566
15/05/2016 16:03:50,11203438525567,0.11830518837712001,0.15269645724704883,0.4778828808940452
15/05/2016 16:03:50,11203458119645,0.07087836225379751,-0.009194898445357924,0.5454826986323816
15/05/2016 16:03:50,11203477744245,0.0756368530029139,-0.030548032419379645,0.6427196854645956
15/05/2016 16:03:50,11203497338323,0.19111461815086217,0.08882353699962775,0.6565242125019243
15/05/2016 16:03:50,11203517481770,0.180973096265566,0.21636511405276249,0.5986722509112941
15/05/2016 16:03:50,11203537075849,0.03439122563523833,-0.051838760148587903,0.519827681468908
15/05/2016 16:03:50,11203556700448,-0.06037539713466167,-0.0988887595908654,0.4501464738019382
15/05/2016 16:03:50,11203576386088,0.12457751812780993,0.1445212593743458,0.5548102231624323
15/05/2016 16:03:50,11203595980167,0.17781328834222976,0.20372206713151164,0.5876172376752371
15/05/2016 16:03:50,11203615604767,0.06576978981107906,-0.008722286909434107,0.5968200562707033
15/05/2016 16:03:50,11203635259886,0.06205814516700614,-0.007896557279819416,0.5852383280889724
15/05/2016 16:03:50,11203654853965,0.12779189084297865,0.1376817882339133,0.5617942325329521
15/05/2016 16:03:50,11203674539605,0.15096347883165856,0.08197290773522625,0.6120647570451468
15/05/2016 16:03:50,11203694133685,0.02635873384872056,-0.13410892601550722,0.5125434731758454
15/05/2016 16:03:51,11203713819326,0.016483357222755235,0.04217705791643722,0.4880123843908231
15/05/2016 16:03:51,11203733382884,0.14620186841086913,0.1694976908445902,0.5659659204831846
15/05/2016 16:03:51,11203753160085,0.07033102660303614,0.02550407097733076,0.5895622318345632
15/05/2016 16:03:51,11203772815205,0.14889983902628723,-0.16867304847496323,0.6153622829838719
15/05/2016 16:03:51,11203793446976,0.1308484747105929,-0.07593501060555319,0.5960671431147757
15/05/2016 16:03:51,11203811881281,0.139685051761826,0.21587737353227698,0.44292501259254635
15/05/2016 16:03:51,11203831566922,0.08315036821028354,0.18572040727533706,0.40128885771058
15/05/2016 16:03:51,11203850703195,0.0016882178833206307,-0.05848494860031794,0.4576069566465164
15/05/2016 16:03:51,11203870785600,0.09738464817218206,-0.07698174968366067,0.4789743784034165
15/05/2016 16:03:51,11203889799791,0.2525100896013464,0.08719941907229134,0.639861726781831
15/05/2016 16:03:51,11203909454911,0.2190997854981049,0.09394676690092751,0.6400885217403325
15/05/2016 16:03:51,11203929048991,-0.0929132345620734,-0.0035179630298438624,0.3393179721568347
15/05/2016 16:03:51,11203948704111,-0.19378270681710097,0.21599855320074646,0.318683383360054
15/05/2016 16:03:51,11203968389751,0.08767614079693362,0.1376709508821738,0.6513531132247187
15/05/2016 16:03:51,11203988014350,0.20993662061454998,-0.029289143561381126,0.8159292453807898
15/05/2016 16:03:51,11204007638949,0.03530437325708086,0.1020245562603811,0.5868534329428248
15/05/2016 16:03:51,11204027202508,-0.1901496499997853,0.26067404364401026,0.37295783280219297
15/05/2016 16:03:51,11204047071270,-0.09179358388243411,0.1938641790211097,0.475065498811861
15/05/2016 16:03:51,11204066543268,0.10264629685221695,0.07741734487562858,0.6510101423259868
15/05/2016 16:03:51,11204086167867,0.006401570093776621,0.15610062410043793,0.6163437405676828
15/05/2016 16:03:51,11204105822987,-0.1254203180110505,0.053757848553733334,0.4647045968521444
15/05/2016 16:03:51,11204125447586,-0.17070576584498254,0.021943273103807392,0.46240114154549017
15/05/2016 16:03:51,11204145072186,-0.08133161565748079,0.2539528508269465,0.5266752547000401
15/05/2016 16:03:51,11204164727306,0.0518331252720986,0.31775505612579946,0.6416042159938594
15/05/2016 16:03:51,11204184687629,0.08928461559123874,-6.685903589426223E-4,0.7617172955295841
15/05/2016 16:03:51,11204203976504,7.696139776554034E-4,-0.11891814878542883,0.4878902801854559
15/05/2016 16:03:51,11204223601103,-0.04681984425383723,0.37923010121760237,0.39189695543635605
15/05/2016 16:03:51,11204244080275,0.10159578183169427,0.3807923909052494,0.48504646805794427
15/05/2016 16:03:51,11204263491231,0.1728584977401577,-0.08208477827152469,0.584968347686633
15/05/2016 16:03:51,11204283329473,0.18142091204363564,-0.14087075761951834,0.5336083973145778
15/05/2016 16:03:51,11204302130022,-0.003669434140023853,0.21886353236493145,0.3657548240224184
15/05/2016 16:03:51,11204321785142,0.019131693865508836,0.1545025477840088,0.46760069881679933
15/05/2016 16:03:51,11204341409741,0.11405345362017605,-0.04073443149881599,0.5888618619059331
15/05/2016 16:03:51,11204361034341,0.09977821027017719,-0.009141398896463884,0.61011842665508
15/05/2016 16:03:51,11204381544031,0.09644698990920375,0.06302164324590542,0.6005586597970214
15/05/2016 16:03:51,11204400649784,-0.030641591124849654,0.02976250523987445,0.4935662681483921
15/05/2016 16:03:51,11204419938659,0.018656622532351452,-0.0021742302114248213,0.5839279198586417
15/05/2016 16:03:51,11204439593779,-0.05765564496042916,0.12917532155457037,0.48192550312774163
15/05/2016 16:03:51,11204459218379,-0.049392024520331645,0.3362448176298314,0.5355340551911345
15/05/2016 16:03:51,11204478934539,0.019130023674561514,-0.07435802922666135,0.6397722260977236
15/05/2016 16:03:51,11204498925383,0.009009125105793103,-0.1813176200659068,0.600743606282862
15/05/2016 16:03:51,11204518122697,-0.034550382909124044,0.3802790821416722,0.5820757553555542
15/05/2016 16:03:51,11204537747296,-0.03844536204079452,0.29859648916841897,0.5365569445614125
15/05/2016 16:03:51,11204557371897,-0.12768179050867,-0.33831534988254575,0.41916580423358596
15/05/2016 16:03:51,11204576996496,-0.12024069838905849,-0.19545268919054481,0.4673309390631142
15/05/2016 16:03:51,11204596712656,-0.09929977666279166,0.37028199751615176,0.6137885428461107
15/05/2016 16:03:51,11204616245694,-0.07623784732509975,0.6151915178402969,0.6351381318431941
15/05/2016 16:03:51,11204635900814,-0.04195766371449494,0.3142396561789793,0.7702992312200707
15/05/2016 16:03:51,11204655494893,0.03367594137142582,-0.2811322510636609,0.46579130856353146
15/05/2016 16:03:51,11204675119493,0.020726010785891646,-0.15822409487036992,0.36982901709740457
15/05/2016 16:03:51,11204695262938,-0.1036333482099352,0.4168378683973507,0.3949507514687098
15/05/2016 16:03:52,11204714918058,-0.008184951765447757,0.7123565080915517,0.46718777614068907
15/05/2016 16:03:52,11204734573178,0.3550897907016577,0.07785933196919759,0.7394751646673019
15/05/2016 16:03:52,11204754197777,0.3701705352275474,-0.335092134016278,0.3471846897727049
15/05/2016 16:03:52,11204773791857,-0.0848814630781684,0.5666441429130868,0.06469905711760848
15/05/2016 16:03:52,11204793416456,-0.05865373524309775,0.7472195110258664,0.24044633421749406
15/05/2016 16:03:52,11204813071575,0.3132188104269978,0.11738125783987563,0.41540789879734774
15/05/2016 16:03:52,11204832696174,0.19300690156426537,-0.05061993092916284,0.32999202443222053
15/05/2016 16:03:52,11204852290254,0.06871052818217509,0.08152323376843928,0.240710185624173
15/05/2016 16:03:52,11204871945375,-0.059031748759345776,0.37767432003452983,0.3542378701211043
15/05/2016 16:03:52,11204891569974,-0.00467321142660565,0.5547982600456516,0.39655782352886293
15/05/2016 16:03:52,11204911255614,-0.04174873922078701,0.14104626676917342,0.36404714393410026
15/05/2016 16:03:52,11204931002294,-0.02674474353486031,-0.21413168767034563,0.34821571311533894
15/05/2016 16:03:52,11204950962618,0.014666674651256678,0.21429349369718012,0.5332264062101854
15/05/2016 16:03:52,11204970129411,-0.09562292056169,0.6765762191467832,0.5304816229919185
15/05/2016 16:03:52,11204989754011,-0.24888791232466828,0.3768801416861667,0.3786829474617299
15/05/2016 16:03:52,11205009378611,-0.06667005184377078,-0.10486716956331499,0.32077455831503077
15/05/2016 16:03:52,11205029125291,-0.09816833071275935,-0.23595297831395357,0.3429828984461376
15/05/2016 16:03:52,11205048780411,-0.10558911335609814,0.1185053103649682,0.4853561234492966
15/05/2016 16:03:52,11205068343969,-0.06296888171432619,0.4272899254639775,0.6276453756371831
15/05/2016 16:03:52,11205087968569,0.10727233869437575,0.11632031777752405,0.724983278230579
15/05/2016 16:03:52,11205107593169,0.23444759689072148,-0.08260188945329472,0.5620690208049999
15/05/2016 16:03:52,11205127217768,0.18125853689719884,-0.3314360447385778,0.2605656960747731
15/05/2016 16:03:52,11205146903408,-0.03581545295028776,0.09852864689411321,0.16874792913437295
15/05/2016 16:03:52,11205166466967,-0.15478050114063957,0.39712134817534306,0.3001042791637589
15/05/2016 16:03:52,11205186122088,0.1109806786235154,0.00974507748777742,0.38715876522712056
15/05/2016 16:03:52,11205205746687,0.35629271964392745,-0.28103754800234354,0.40675248020569216
15/05/2016 16:03:52,11205225371286,0.12376123349709767,0.0927747565420396,0.4026614560451752
15/05/2016 16:03:52,11205244965365,-0.15427687352963793,0.24044033690339595,0.30104583245157734
15/05/2016 16:03:52,11205264712045,-0.010115329527214334,0.09536177666577683,0.336088976305963
15/05/2016 16:03:52,11205283634676,0.15638723565356294,0.0038425513694586577,0.4137788918607666
15/05/2016 16:03:52,11205303839163,0.10045670915539906,0.01917972731826334,0.3657131541422096
15/05/2016 16:03:52,11205322883875,-0.006132357435420843,0.26771226348416466,0.3109269855939403
15/05/2016 16:03:52,11205342508474,-0.11207948702660686,0.31991236332163275,0.2591903469758834
15/05/2016 16:03:52,11205362133074,-0.15617588109304936,0.0831129987474939,0.1386495816541934
15/05/2016 16:03:52,11205381818715,-0.027063561456132756,-0.09080634525151954,0.20463509993670081
15/05/2016 16:03:52,11205401412793,0.08259848688451976,0.10227779474066434,0.448071903814188
15/05/2016 16:03:52,11205421098433,-0.04022261300531271,0.42307889222732253,0.4664675040587629
15/05/2016 16:03:52,11205440631471,-0.17168232853548693,0.18062330370152635,0.19832612854191356
15/05/2016 16:03:52,11205460591795,-0.07979821049938851,-0.053740939192590154,0.14949582555267554
15/05/2016 16:03:52,11205480948885,-0.10233519438697447,0.16753010978486627,0.17666790577785385
15/05/2016 16:03:52,11205500176719,-0.14489248220233453,0.3639732491227061,0.23930615171303993
15/05/2016 16:03:52,11205519709757,0.0070145765966209694,0.08438371555728341,0.26981306991882154
15/05/2016 16:03:52,11205539395397,0.12216294891303003,-0.038289112190137864,0.20248853367931563
15/05/2016 16:03:52,11205558958955,-0.10559391250641736,0.12645901247830266,0.18364182567687953
15/05/2016 16:03:52,11205578583554,-0.11852788374478762,0.28468450935643785,0.18434651513315226
15/05/2016 16:03:52,11205598238674,0.09408335577393767,0.2410033843233329,0.31240408930795743
15/05/2016 16:03:52,11205617863274,-0.04106064583647395,0.00736928827196226,0.09604447805563993
15/05/2016 16:03:52,11205637487873,-0.1564320250865118,0.006198588460828214,0.023805505666285365
15/05/2016 16:03:52,11205657112473,0.2135551678860601,0.005191645404091005,0.31409846121137175
15/05/2016 16:03:52,11205676706551,0.31724580694082616,0.1769487659167277,0.3476673132358923
15/05/2016 16:03:52,11205696331151,-0.18359071798687088,0.1313527708079334,0.05524083752389147
15/05/2016 16:03:53,11205716077832,-0.13397391418623783,-0.0712490451988832,0.0011379525769663612
15/05/2016 16:03:53,11205735641391,0.29914489304535763,-0.11359933740156847,0.19691892002279499
15/05/2016 16:03:53,11205755265990,0.21867218473403494,0.08165622014231744,0.28546180741790605
15/05/2016 16:03:53,11205774860069,-0.07251204299493053,0.2840528408846401,0.14533414065876915
15/05/2016 16:03:53,11205794484670,0.07837613003689892,0.10620918395047818,0.08803362017708766
15/05/2016 16:03:53,11205814109269,0.22748631988439172,-0.31265089673260027,-0.01822398779999357
15/05/2016 16:03:53,11205833703348,0.21274826586571083,-0.3005227191045132,-0.04332610382552915
15/05/2016 16:03:53,11205853327947,-0.045928291935238175,0.24735621615867176,0.2300138441938141
15/05/2016 16:03:53,11205872922026,0.11604029594696996,0.3445942507207446,0.1920688520421615
15/05/2016 16:03:53,11205892638186,0.12249144346785631,-0.09643316354223574,0.07786176579883805
15/05/2016 16:03:53,11205912262786,0.01281299962576632,-0.14067548510481553,-0.15710884611351278
15/05/2016 16:03:53,11205931887385,-0.0699458046163402,0.12646053870600804,-0.07643469502287115
15/05/2016 16:03:53,11205951481464,0.037287683284978335,0.16229583200361664,0.22283369492209626
15/05/2016 16:03:53,11205971167104,0.14261831763976252,0.1400588691673894,0.13901846553673192
15/05/2016 16:03:53,11205991127427,0.015258454455420067,0.03457606426250154,-0.028784113726390045
15/05/2016 16:03:53,11206009866937,-0.12392424757521625,-0.12437882630721875,-0.10543696066033048
15/05/2016 16:03:53,11206029461015,-0.10029303453389371,0.20041389872038184,0.059271212226497116
15/05/2016 16:03:53,11206049085614,-0.059496055846282814,0.275641196177665,0.11842075260374907
15/05/2016 16:03:53,11206068710214,0.04969419904718553,0.19751430644068435,0.08494401429412446
15/05/2016 16:03:53,11206088334813,0.06803905426367764,-0.07756612222153747,0.012502579042354967
15/05/2016 16:03:53,11206107959414,-0.14547351450699608,-0.032495212707875254,-0.07001803371072146
15/05/2016 16:03:53,11206127584013,-0.23722679059730262,0.18975451042661243,-0.050607111909078156
15/05/2016 16:03:53,11206147239133,-0.04881213804183471,0.20558263562623758,0.12464869918696309
