timestamp,uptimeNanos,x,y,z
15/05/2016 15:47:05,10198378705754,0.31637725575671993,2.420026641245547,-0.12038242005419852
15/05/2016 15:47:05,10198398330353,0.15549984732539457,2.216020291788555,0.19317702105864165
15/05/2016 15:47:05,10198417985473,0.08263329083003867,1.9163522312146508,0.034063947812379425
15/05/2016 15:47:05,10198437610074,0.22206076425830723,2.2032359222470985,0.10722685388294328
15/05/2016 15:47:05,10198457234673,0.24691504275034148,2.495978028406073,0.404462434083781
15/05/2016 15:47:05,10198477225517,0.0016386212165890868,2.2311685362646507,0.3572381011871064
15/05/2016 15:47:05,10198496880636,0.021915912791740766,1.936955679469266,0.13298955451547378
15/05/2016 15:47:05,10198516505235,0.398062698478153,2.4125479782158754,0.31416223456891545
15/05/2016 15:47:05,10198536190875,0.39160871605519,1.865396920253354,0.1972233439069666
15/05/2016 15:47:05,10198555784954,0.05568900972579982,2.1018738621478956,0.24953507209430192
15/05/2016 15:47:05,10198575409553,-0.06306416269684334,2.1992906788542412,0.40107281424943375
15/05/2016 15:47:05,10198595034153,0.027636890572550143,1.650734254001132,-0.03854166904932077
15/05/2016 15:47:05,10198614658753,0.3528574512513636,2.1626707784029446,0.2575080675149226
15/05/2016 15:47:05,10198634344392,-0.005426525584631747,1.9171563705953663,0.21040437261962364
15/05/2016 15:47:05,10198653968992,-0.21903356336665247,1.6400736821565616,0.13007761304456444
15/05/2016 15:47:05,10198673624112,-0.12573000247985888,2.034991083436328,0.25658331775191545
15/05/2016 15:47:05,10198693248711,0.049194833470487254,1.8312965808483304,0.0530371984373561
15/05/2016 15:47:06,10198712812270,0.09348809568524352,1.389777972438413,0.1601980408191377
15/05/2016 15:47:06,10198732467389,-0.142752467690471,1.751861966878696,0.4740263389617816
15/05/2016 15:47:06,10198752091989,-0.12503311806553086,1.339724887919555,0.034600520815120106
15/05/2016 15:47:06,10198771808151,0.2238861398059786,1.5798846688666597,0.1922868729000804
15/05/2016 15:47:06,10198791402230,0.5521328887168977,1.3531524580513543,0.15047092963941378
15/05/2016 15:47:06,10198811026829,0.23103893600019987,1.4286880556551667,0.2696429043612594
15/05/2016 15:47:06,10198830651428,-3.3060916138083485E-6,1.6725964037787522,0.323268776321882
15/05/2016 15:47:06,10198850367588,-0.0016050819360167168,1.214365944184614,0.10707110138824305
15/05/2016 15:47:06,10198870053228,0.07863478250597922,1.3683085532808068,0.2032886154484368
15/05/2016 15:47:06,10198889494706,0.024869317963220894,1.570879298718173,0.13922414227640711
15/05/2016 15:47:06,10198909180347,0.01770073729202082,1.449423958293595,-0.08008673511201714
15/05/2016 15:47:06,10198928804946,-0.04289725897497476,1.4818360371346615,0.07328753601179239
15/05/2016 15:47:06,10198948429545,-0.025968052864308255,1.2884426328059728,0.2307451685467452
15/05/2016 15:47:06,10198968115185,0.06131125726082587,1.4606190096930922,0.3315611974787869
15/05/2016 15:47:06,10198987739784,0.30736564969102176,1.0755069688209553,0.03233874057044961
15/05/2016 15:47:06,10199007333863,0.34655767605277443,0.9126460175912543,-0.16293561472386875
15/05/2016 15:47:06,10199026988983,0.2180037106867303,1.3730616878286392,0.2750243646047368
15/05/2016 15:47:06,10199046613583,0.2624062647936629,0.8821175265973067,0.10127741767130582
15/05/2016 15:47:06,10199066238183,-0.1900402966160435,1.1786808320321311,0.3989534076002905
15/05/2016 15:47:06,10199085893302,-0.10048095396128787,0.6449354464264632,0.08987431071263519
15/05/2016 15:47:06,10199105517902,0.40211574172780296,1.31783796024627,0.29445264206654076
15/05/2016 15:47:06,10199125142501,1.018742174741739,1.3036421221587937,-0.13440309497600955
15/05/2016 15:47:06,10199144767100,0.32186228970639785,0.9946756859078159,0.009215941680212114
15/05/2016 15:47:06,10199164422220,-0.32374893040845265,0.5439421898723924,0.5296654388155035
15/05/2016 15:47:06,10199184077339,-0.010055566570848384,0.42582852636488866,0.09192646239544189
15/05/2016 15:47:06,10199203701939,0.5600991153263113,1.3297749263253111,-0.024288239549450807
15/05/2016 15:47:06,10199223326538,0.5340030449590003,0.5249463730401001,-0.145425176779016
15/05/2016 15:47:06,10199243012178,0.02572637410620615,0.757926335457427,0.6603831437718415
15/05/2016 15:47:06,10199262240013,0.1738471505259902,0.22144587831162754,0.06194613606988142
15/05/2016 15:47:06,10199281864613,1.2577329399066874,1.111055203073307,-0.21999566566550044
15/05/2016 15:47:06,10199301519732,0.9529265663626658,0.928340142272144,-0.15119950275972194
15/05/2016 15:47:06,10199321144331,-0.11864086680538932,0.9668019256367473,0.713357993376776
15/05/2016 15:47:06,10199340952053,0.11077177393273274,0.842529575846827,0.47721484017507976
15/05/2016 15:47:06,10199360424050,1.2467560501490107,1.0424083434301892,0.1175700174140637
15/05/2016 15:47:06,10199380079172,0.5248721345346103,0.9981009507373018,0.3277814602002289
15/05/2016 15:47:06,10199399673250,-0.11426115211420385,0.9197079657652054,0.3640786206892914
15/05/2016 15:47:06,10199419297850,0.5986998469359701,1.5843422594461998,0.47884001472206017
15/05/2016 15:47:06,10199438922449,1.516843221129597,1.4965485844593989,-0.11411382508588908
15/05/2016 15:47:06,10199458913292,0.12876573412292736,1.2541071349397988,0.06535952030806935
15/05/2016 15:47:06,10199478568412,-0.4419856027024789,0.902017508220627,0.2813383431050456
15/05/2016 15:47:06,10199498162491,0.6953433516786891,1.943955133147795,0.4947273811789792
15/05/2016 15:47:06,10199517817612,1.3071971961715931,1.1201122435338684,-0.651154739219896
15/05/2016 15:47:06,10199537442211,-0.0407979475412672,1.8163678399659071,0.40633416284400514
15/05/2016 15:47:06,10199557066811,-0.26821285832856034,1.2183925993073648,0.6973864968371717
15/05/2016 15:47:06,10199576691410,1.1706205020966287,0.8869911364175387,0.4362072210191634
15/05/2016 15:47:06,10199596346529,1.7368755413372448,0.6854476510384586,-0.21502168684401113
15/05/2016 15:47:06,10199615971129,0.28363782628015954,2.215889092298981,0.8095450425923767
15/05/2016 15:47:06,10199635778850,0.6321836553661679,0.26839639422456774,0.19851588300076184
15/05/2016 15:47:06,10199655433969,1.4929314047169608,0.37349344933578266,0.6091927884943189
15/05/2016 15:47:06,10199674936489,0.9230112902652117,1.070861651202243,0.5771548079344733
15/05/2016 15:47:06,10199694561088,0.14269095810316124,1.020018385490437,0.3837146977637078
15/05/2016 15:47:07,10199714185687,1.2491978674672364,0.20629998942872074,0.42398788654660713
15/05/2016 15:47:07,10199733840807,1.841014579519495,-0.2889438752567628,-0.31061279244168105
15/05/2016 15:47:07,10199753495927,0.7316102995001543,1.8644288260723556,0.7011638133292237
15/05/2016 15:47:07,10199773578331,0.37510130820223253,0.6861581430992985,-0.2020464766565766
15/05/2016 15:47:07,10199792745125,1.7150391750736915,-0.38306148149895414,-0.17715063988155144
15/05/2016 15:47:07,10199812369724,1.5845457485160068,0.796754045868969,0.8966193725632987
15/05/2016 15:47:07,10199832024845,0.8965281585226981,1.1665169159929345,0.34239902295073255
15/05/2016 15:47:07,10199851618923,1.0094983243018192,0.8076334493907567,0.3363853907637262
15/05/2016 15:47:07,10199871243523,1.4572533065424658,-0.3452110836483868,0.27040625120721984
15/05/2016 15:47:07,10199891020724,1.0609584610960159,0.3909246822046333,0.5826689961592171
15/05/2016 15:47:07,10199910553763,0.6182432095075945,1.3219785918507636,0.17114321174063474
15/05/2016 15:47:07,10199930147841,0.844567800790319,1.5562037933705408,0.5577129017688027
15/05/2016 15:47:07,10199949772441,0.9931446903950238,0.5193558951600332,0.26409743923196594
15/05/2016 15:47:07,10199969458080,0.9338255389698631,-0.05804347219977135,-0.3373800117256389
15/05/2016 15:47:07,10199989113200,0.8916103455687043,0.2023447491386916,-0.41833701604177165
15/05/2016 15:47:07,10200008707281,0.5158715537315315,0.7262223576453941,0.3537281665663059
15/05/2016 15:47:07,10200028362400,0.5630271531423929,0.910258622100963,0.8247195372711243
15/05/2016 15:47:07,10200048017520,0.8521210203499745,1.194206173106653,0.5266777879637843
15/05/2016 15:47:07,10200067672639,1.2247024019225208,0.5699639459081123,-0.12929227083857597
15/05/2016 15:47:07,10200087327759,0.47808394214797545,-0.8656609329791873,-0.21687513059629282
15/05/2016 15:47:07,10200106921838,0.7341841995843303,-1.2685574908368933,0.08282077006509725
15/05/2016 15:47:07,10200126515918,0.8873881104312806,0.7966750724036809,0.2898777698413606
15/05/2016 15:47:07,10200146140517,0.8112450613081039,1.521021330127156,0.6703244486904363
15/05/2016 15:47:07,10200165795636,0.5983051562149857,0.17290994801389203,1.2100095510212445
15/05/2016 15:47:07,10200185511797,1.0494115589244046,0.09973697171997031,1.080611852148678
15/05/2016 15:47:07,10200205044835,0.6920736174078748,0.5651793626873598,-0.7726401809549373
15/05/2016 15:47:07,10200224699955,-0.2851229237860853,1.3117032654050238,-0.4653855861840306
15/05/2016 15:47:07,10200243988830,1.4765536943357862,-0.847823413595874,-0.2700754001583099
15/05/2016 15:47:07,10200263613429,3.4526046897185196,-1.6224058545562343,0.04806789588445781
15/05/2016 15:47:07,10200283268549,0.895763523396262,-0.17986517370864785,-1.188888954097549
15/05/2016 15:47:07,10200302893149,0.028848077671677075,1.8308878747140471,-0.7000890925377237
15/05/2016 15:47:07,10200322548270,0.538650128375231,-0.18656398678269293,-0.27556666475365876
15/05/2016 15:47:07,10200342172869,1.2272821889548968,-0.5558813840531229,1.36884241712761
15/05/2016 15:47:07,10200361827988,1.233337161341618,-0.41521427339004013,-0.264748810391248
15/05/2016 15:47:07,10200381422067,0.31645725275825853,2.4777568293085928,-0.22899024104982812
15/05/2016 15:47:07,10200401107707,-0.36447070071681864,1.9933053223900012,0.769036680378453
15/05/2016 15:47:07,10200420701786,1.0298892405376598,-0.9752496150898295,0.9881140416023406
15/05/2016 15:47:07,10200440814712,1.9737156462679337,-0.5443879332988963,0.9997029807536677
15/05/2016 15:47:07,10200460469831,0.5334424048676887,1.0657431674654347,0.4434607290686685
15/05/2016 15:47:07,10200479941829,1.314180606347458,0.7820608669525573,0.06798666133752557
15/05/2016 15:47:07,10200499627469,1.4494841557812084,0.26758698020126204,1.1576182793341792
15/05/2016 15:47:07,10200519252068,0.45601671494063467,-0.5393311179516624,1.2085681658264065
15/05/2016 15:47:07,10200538876668,0.8162385478590188,0.1769016589501593,0.34391397973037385
15/05/2016 15:47:07,10200558531787,1.1840397300747227,0.6560054342350536,-0.7837169142585751
15/05/2016 15:47:07,10200578156387,0.9135922472602189,1.3320956772412522,0.6504736599862646
15/05/2016 15:47:07,10200597811506,0.44065691475826085,-1.1016835629948867,0.5531990745881856
15/05/2016 15:47:07,10200617436106,0.07462942911564419,-0.8760156199483227,0.6769951094179746
15/05/2016 15:47:07,10200637060707,3.126586756924972,0.2724038399437063,-0.916908236472556
15/05/2016 15:47:07,10200656685306,2.952799551704448,0.5583284261694246,-0.021085329114789886
15/05/2016 15:47:07,10200676798231,-0.8769338872522319,-1.3747874291833044,0.5109640032404945
15/05/2016 15:47:07,10200695598780,-1.1187408848973703,0.8705306604535377,1.6265163258231627
15/05/2016 15:47:08,10200715223379,1.8053933210681024,1.9388894940653074,0.34863706989999477
15/05/2016 15:47:08,10200734847978,1.4700862714985767,-0.12611830874691066,-0.11469518497493425
15/05/2016 15:47:08,10200754503099,-0.6914937448587999,-1.2381875068032393,-0.11551177017795966
15/05/2016 15:47:08,10200774127698,-0.2360183965161724,-0.7735443933472499,-0.7898290742356244
15/05/2016 15:47:08,10200793752297,2.589947720347638,0.277055520325586,0.3928737042774949
15/05/2016 15:47:08,10200813376896,2.7985652557899314,0.4467748612158289,1.4937305903725955
15/05/2016 15:47:08,10200833001495,0.4079628099497903,-0.827472911024671,0.020444344959296146
15/05/2016 15:47:08,10200852687137,0.5010359972553715,0.6456342357954261,0.1452989462530339
15/05/2016 15:47:08,10200872311737,2.133208470749512,-0.6636509814803446,-0.40822491456601284
15/05/2016 15:47:08,10200892333101,0.4310894464805628,-1.2394236443355,-0.1742402296599954
15/05/2016 15:47:08,10200911560935,-0.2932419872657235,0.19648026942016195,-0.691914094187335
15/05/2016 15:47:08,10200931185534,1.3963581515771395,2.029168292179431,-0.15534257411059982
15/05/2016 15:47:08,10200950810133,0.3377504964116689,-0.9910269233569231,-0.5177366985508653
15/05/2016 15:47:08,10200970373693,-0.04567987073801805,-0.538579446187028,1.8056516594369196
15/05/2016 15:47:08,10200990303495,2.7714150264608897,0.10325166913078476,0.4654718373002536
15/05/2016 15:47:08,10201009714452,0.7832954534164074,-0.038446893019951744,-1.68502700539991
15/05/2016 15:47:08,10201029339051,-0.9860761753356186,0.24359756568579272,0.37502399393840236
15/05/2016 15:47:08,10201048902610,-0.7405956474819391,-1.1762561718107882,1.344746938332836
15/05/2016 15:47:08,10201068618771,1.3524292429190723,-0.24471513441591597,0.029178782980832096
15/05/2016 15:47:08,10201088304411,1.508626004763837,1.6870414810233356,0.23772204712730355
15/05/2016 15:47:08,10201108264734,-0.5021916810997347,-0.3882256657657557,0.6386895766790417
15/05/2016 15:47:08,10201127889333,0.19001582251460647,-1.4585941984232988,0.5449961164996822
15/05/2016 15:47:08,10201147513932,2.0907838539944024,0.9936965337369816,0.6460811930993843
15/05/2016 15:47:08,10201167138534,0.1902077877808952,0.9339123829725524,0.07496566034029561
15/05/2016 15:47:08,10201186824173,-0.6243220446152211,-0.7818489915877853,-0.30106250623257536
15/05/2016 15:47:08,10201206448773,2.145524408131344,-1.1779766881151659,-0.7010044744090322
15/05/2016 15:47:08,10201225707127,1.2344175843000755,-0.24782177722911314,-1.180243476786167
15/05/2016 15:47:08,10201245362247,-0.03318386675212226,0.43601619173976847,-0.2554297588896721
15/05/2016 15:47:08,10201264986846,0.3296689922821514,-1.293951702839113,-0.4120404176645547
15/05/2016 15:47:08,10201284641967,1.8373091716872416,-1.0794526231266062,0.06904830745274104
15/05/2016 15:47:08,10201304297086,0.004465519555932218,0.2516660406411013,0.4926262909773058
15/05/2016 15:47:08,10201323860645,-0.6291529933360565,-0.45661655276732205,-0.40121565194507386
15/05/2016 15:47:08,10201343515764,1.3603001849489544,-1.3020050118140247,-1.3092766569553442
15/05/2016 15:47:08,10201363140363,0.18183491482756864,-1.5346170269956847,-0.23312677586269553
15/05/2016 15:47:08,10201382764963,-0.8763210177202865,-2.1811027819273896,0.16435657429793293
15/05/2016 15:47:08,10201402420083,0.06152856427597797,-0.34585339852967945,0.33346324058070564
15/05/2016 15:47:08,10201423387578,-0.02596433202374726,-0.408577398137971,-1.4392953943513747
15/05/2016 15:47:08,10201442035526,-1.1417466740337971,-0.8356334071599978,-1.2637206907438374
15/05/2016 15:47:08,10201461660126,-1.6082062217804491,-2.038652541086215,0.2190800365585308
15/05/2016 15:47:08,10201481284726,0.022532512452219322,-3.165456435811307,-0.05434467135001797
15/05/2016 15:47:08,10201501000886,2.2619771336065924,-1.6728039454749108,-0.8278993812296194
15/05/2016 15:47:08,10201520564445,-0.11496120571594837,0.38550032286476377,-0.5845451508101274
15/05/2016 15:47:08,10201540585809,-2.0649767494306737,-0.926854777666918,-0.3314297864534588
15/05/2016 15:47:08,10201559813643,-2.028421595942042,-1.472726840654417,-0.3788336309806337
15/05/2016 15:47:08,10201579438242,0.3498750439356524,-1.3410977246414646,0.23914220427374389
15/05/2016 15:47:08,10201599093363,1.672282373479856,-3.0462462653770217,-1.2504775426088397
15/05/2016 15:47:08,10201618717962,-0.02757714430466507,-0.3891499216225427,-0.059526270526954556
15/05/2016 15:47:08,10201638403602,-0.5989725480890407,-0.028274914091625192,0.3708617714319331
15/05/2016 15:47:08,10201657997681,0.32016023101275515,-1.3685158410369027,0.43162988487992804
15/05/2016 15:47:08,10201677652800,1.2956785478691035,-2.7505141978636516,1.121546279450584
15/05/2016 15:47:08,10201697277400,0.10156527113852043,-2.710772680435392,-0.5563869189546402
15/05/2016 15:47:09,10201716902000,-1.4268218526738767,-0.6973622203550818,-2.7095861653071656
15/05/2016 15:47:09,10201736587639,-3.035841909437991,0.2505958553772416,-1.1039331736127407
15/05/2016 15:47:09,10201756181718,-1.098092024278607,-1.3464296676160519,2.5368957079658845
15/05/2016 15:47:09,10201775867359,3.111012436101454,-3.4507703768951785,1.463944086170926
15/05/2016 15:47:09,10201795491959,1.4190905159171194,-3.704507679215297,-1.5743758123883396
15/05/2016 15:47:09,10201815086038,-1.7244511069308661,-0.0901351802715542,-0.242679813629602
15/05/2016 15:47:09,10201834771678,-1.1751009509245982,-0.3032842239000608,0.3703838129496215
15/05/2016 15:47:09,10201854365757,1.60879971748572,-2.024716067345622,0.43089312270211266
15/05/2016 15:47:09,10201873990356,2.133433516505862,-0.8789665443817896,0.8728876836045276
15/05/2016 15:47:09,10201893614955,-0.4596749352797076,-1.0483540099649042,-0.5580626751152283
15/05/2016 15:47:09,10201913270076,-1.025852416335912,-0.4666090584944378,0.12048839757759389
15/05/2016 15:47:09,10201933688205,0.3573238387455948,-1.5029434558797714,-0.6462968780069873
15/05/2016 15:47:09,10201952488754,0.7302996306447387,-1.5814361407838637,0.28823438814805125
15/05/2016 15:47:09,10201972143873,-0.4922984891231774,-3.243866911267075,-0.4662720569032258
15/05/2016 15:47:09,10201992256799,-1.2039014617142882,-1.1560231988863023,-0.7847950013093481
15/05/2016 15:47:09,10202011454113,-2.0136278173530044,0.6600438982629981,-1.2017909671006928
15/05/2016 15:47:09,10202031444957,-1.20147162405922,-0.03212568234554247,-1.227742519398813
15/05/2016 15:47:09,10202050672791,0.7571899469008025,-1.5541749895310275,0.6196597766586303
15/05/2016 15:47:09,10202070480513,1.3887083697996694,-2.636819875305017,0.4069553868631175
15/05/2016 15:47:09,10202090105114,-0.3295022642632981,1.752655085585829,0.03916622615680154
15/05/2016 15:47:09,10202109607631,-0.7130451197561527,1.628220395905295,-1.444986304993588
15/05/2016 15:47:09,10202129201710,0.0891638411130895,-0.9776089435278159,0.16402343718130297
15/05/2016 15:47:09,10202148856830,1.719356025028424,-1.7566385232441704,1.7137004254478123
15/05/2016 15:47:09,10202168511949,0.891075281092391,-0.22479825327695302,-0.3810071871425309
15/05/2016 15:47:09,10202188136548,-0.37750027216281623,0.2826391330405249,-1.1928038838196642
15/05/2016 15:47:09,10202207394903,-0.281377684949323,-0.4581222565681706,0.3447721011255313
15/05/2016 15:47:09,10202227050024,-0.4492328912922696,-1.092801525935525,0.06335183195667515
15/05/2016 15:47:09,10202246674623,0.7659406717309576,-0.3257887389381029,-0.16401464728879023
15/05/2016 15:47:09,10202266299222,1.6380827850903472,-0.6719739610664401,0.11255545991279159
15/05/2016 15:47:09,10202285923821,0.37619688008514807,-0.8844093886367261,0.12150880311619439
15/05/2016 15:47:09,10202305548421,-0.36435366288299154,-1.3553435790745056,-0.3625958353865754
15/05/2016 15:47:09,10202325173021,0.0956303751117833,-0.019643616276957765,-0.05252789941114555
15/05/2016 15:47:09,10202344797620,-0.2997787934802112,0.3626255625894883,-0.9117235810911583
15/05/2016 15:47:09,10202364452739,-0.8122549213631913,-0.6414787973703806,-0.6874945229078318
15/05/2016 15:47:09,10202384077338,-0.6424509812163297,-1.5301837946151693,0.28262741914955236
15/05/2016 15:47:09,10202404068184,1.3119922016289074,0.649760928618953,0.5789443485209054
15/05/2016 15:47:09,10202423753824,1.6429282493115842,-0.039939554943689615,-1.3256375398928526
15/05/2016 15:47:09,10202443347903,-0.7527550431686336,-0.14125743155929626,-1.0800123679304416
15/05/2016 15:47:09,10202462972502,-0.8659642630263544,0.32860823438252496,1.8785417108476223
15/05/2016 15:47:09,10202482627621,0.42845028383126804,-1.0281689396168385,0.43602442657962204
15/05/2016 15:47:09,10202502252221,0.8962059794496793,0.6121077653289273,-2.364158654945542
15/05/2016 15:47:09,10202521937861,-0.5669061641642514,1.483580516520993,-2.295902448519291
15/05/2016 15:47:09,10202541562461,-0.8759448051788521,0.2517862641437958,0.8651109843704063
15/05/2016 15:47:09,10202561187060,0.6639706679452697,-1.3389279025538325,1.9041484565554176
15/05/2016 15:47:09,10202580811659,2.312761435962641,-0.8409868968103282,-0.16687601866780533
15/05/2016 15:47:09,10202600466779,-0.5567956439217667,1.2362784863744594,-2.442812094570858
15/05/2016 15:47:09,10202620213460,-2.0745860103135954,2.3146734376611278,-0.5961847316993243
15/05/2016 15:47:09,10202639746498,-1.1356373556852226,-0.7175298940521113,1.885158763591667
15/05/2016 15:47:09,10202659371097,2.4154633108667856,-2.2271278644151025,0.8606251069223916
15/05/2016 15:47:09,10202678995697,2.0421503949371633,0.5358434556703742,-0.6013538178317148
15/05/2016 15:47:09,10202698620296,-1.1870846823900179,2.038068641409339,-1.4697267100686382
15/05/2016 15:47:10,10202718275417,-2.955716852653092,-0.27943196773582457,-0.03594424809088004
15/05/2016 15:47:10,10202737900016,0.658220839913203,-2.326801192289535,1.044181446270318
15/05/2016 15:47:10,10202757524616,2.123797871423843,-1.186466403730435,-0.47456858658821766
